"article_id","score"
355,0.295897976107845
359,0.114283056527244
360,0.144199523290785
363,0.189367250811454
368,0.117111066058859
374,0.131540597679522
375,0.0845518809349933
378,0.187147641891478
379,0.260301959172607
388,0.149684015195515
389,0.255904865532249
395,0.144024330672784
398,0.259505158258937
402,0.0847627780212641
404,0.165465297586238
409,0.133465904498435
410,0.218406780611162
413,0.180096395429916
415,0.0615000135962594
418,0.149935021143549
426,0.146787786868257
429,0.219569101848366
431,0.13097290799315
434,0.16212094639747
440,0.226541117822046
446,0.0686423893550322
447,0.159898611940928
454,0.195752915751357
457,0.376374824440981
460,0.103280388851662
462,0.195962908433381
467,0.162619492095631
469,0.314502234863586
470,0.15009229744839
477,0.153638593355895
478,0.267616815427528
480,0.201884689238176
481,0.127393898272052
483,0.0524273821105344
484,0.234981686533938
485,0.142110582718709
487,0.133292896626828
490,0.116953963022008
492,0.0978140151985608
494,0.173610404046184
495,0.192193535767666
496,0.19056198087514
498,0.212338694352772
505,0.088326659444725
506,0.121479262312344
507,0.147204329858717
509,0.0953309033440259
511,0.132194217143939
512,0.180795864614105
517,0.142530314375961
520,0.207203669513025
522,0.130918299743924
523,0.243737282212397
525,0.192534093454097
532,0.158484187700627
534,0.353884799709073
536,0.223632977508206
537,0.202718581774403
540,0.278555105853972
550,0.195175160911446
557,0.173780044721911
563,0.224229341280125
564,0.25315423769331
575,0.221724424641113
593,0.131099122165525
594,0.227034180730552
595,0.147540910647908
596,0.199888970499439
599,0.124517885869913
600,0.252139152722806
603,0.136438156108217
604,0.19213894883526
605,0.153578643082827
607,0.0726707005521916
609,0.135486684871413
611,0.212129765227106
614,0.178461896921225
615,0.0740516055184845
620,0.166137604425607
622,0.107230015544696
624,0.103899221479002
625,0.174331591141983
626,0.45744695758301
633,0.129892395994084
636,0.285175474476103
637,0.377487108240366
638,0.19001895628123
647,0.194820884680286
648,0.209087714870058
650,0.0968369729791536
653,0.192877885345613
654,0.149784775312084
658,0.141898607306282
660,0.296941350150614
664,0.217073116263915
665,0.18579940874637
669,0.155933022981125
671,0.219719500421397
673,0.298641308282373
677,0.26425091927713
679,0.159099352796684
681,0.160542952489168
686,0.166116967520796
687,0.0736458035776201
694,0.17014068717023
696,0.178505231255449
699,0.188633322671416
700,0.160326442526415
704,0.197723960980406
706,0.132270124212694
709,0.266814045242863
712,0.349735845752878
713,0.166773110596274
714,0.269372944615521
715,0.298887105321564
717,0.235558639756513
718,0.289848361540923
719,0.29265051073357
722,0.289485961728089
723,0.324802241471729
724,0.155113036218846
727,0.372115679789527
730,0.268303634923991
735,0.261781008268408
737,0.304667774936066
742,0.275856544969476
747,0.163249050520873
748,0.0785922882949065
749,0.119024782058686
750,0.165234804448014
753,0.258595418686002
755,0.149675177387517
756,0.100933790682348
761,0.296641782905921
765,0.206868495129844
766,0.139985369947181
767,0.158672655520338
771,0.151651580785898
772,0.201339175801455
774,0.239503432020479
776,0.0684106257477036
777,0.195624681672006
785,0.270942159351928
787,0.130037958676243
794,0.359791994858623
796,0.109571184668146
798,0.148410657654519
803,0.221038368750572
812,0.227138089453895
814,0.253361569472856
816,0.192033712093119
818,0.121472063206906
819,0.130142208970753
825,0.183018902284874
826,0.216848536727192
827,0.183596192648769
831,0.176110774090427
850,0.231557224378086
852,0.202261712751468
854,0.240151667091638
855,0.188891714059544
863,0.341511903488905
873,0.203250453816937
880,0.135829223926293
881,0.142151955840687
891,0.187930388203439
892,0.213870440446163
893,0.204756278218146
897,0.142846366176298
898,0.115127066956545
900,0.0629900144737621
902,0.10062184835812
904,0.105228486191474
905,0.0610653952181227
908,0.106711328472234
909,0.184942157787751
920,0.337530562290263
921,0.131389908148679
923,0.0920274930754439
929,0.151441319995687
933,0.030390919878872
934,0.231503754926582
937,0.303622738095898
939,0.0935912619957571
940,0.102436200358167
944,0.206103068874429
947,0.260491247253484
948,0.194378163006803
956,0.320396593635674
957,0.0826489004405217
961,0.207648188435518
964,0.128342807506291
970,0.183258003493064
973,0.162755290127458
974,0.14108688441997
975,0.136410756211727
978,0.22720489021703
982,0.204979822515634
988,0.206024038435065
998,0.139562123748996
999,0.0915192215389408
1004,0.18235747512834
1005,0.177387902748439
1010,0.0803728370034443
1011,0.194812599299644
1013,0.0658628433285483
1015,0.31933721074095
1022,0.107171506063128
1026,0.142161266716997
1027,0.222608880620865
1030,0.285154164303072
1038,0.162706051056492
1040,0.164721530661302
1044,0.180601090698779
1048,0.270133860649755
1054,0.173618438379016
1055,0.106406202527204
1056,0.113866114219306
1058,0.127707601858833
1060,0.196270696720612
1063,0.2911865519091
1067,0.0961463159492552
1068,0.446624929698311
1071,0.0966707900688895
1073,0.31465381054557
1076,0.253020617369074
1078,0.223352805724293
1092,0.255861366419889
1094,0.169143162489645
1098,0.163196149919828
1102,0.182027802621477
1103,0.248124846846239
1108,0.180840489957814
1113,0.182619214072132
1118,0.317840280230381
1122,0.298655799845267
1123,0.326873538799967
1125,0.313638312771374
1126,0.344296624931959
1139,0.279178369726908
1142,0.290379567960675
1144,0.328193615884134
1147,0.285560264510742
1154,0.184313321377486
1157,0.203198200674257
1167,0.190276553981325
1168,0.146268403014083
1173,0.179177656932429
1175,0.168223518258156
1180,0.270058673402286
1183,0.119968662846162
1187,0.231396527830619
1189,0.349919110829787
1191,0.0760916780534497
1192,0.0722077571840866
1198,0.166398839955254
1199,0.148477271353125
1200,0.168990234935103
1205,0.149931393601321
1208,0.146736261041862
1210,0.130392302725346
1211,0.136965532557776
1215,0.0959306020856735
1217,0.184820741021311
1220,0.154865372864422
1222,0.237151694735525
1225,0.211976711880572
1226,0.187120104700113
1231,0.261264283260777
1232,0.172668673302834
1235,0.160044808604806
1244,0.180158842618154
1249,0.289791664272388
1250,0.184821157780599
1252,0.22550713713295
1275,0.0893111907597604
1279,0.212724708568909
1284,0.133115919619442
1288,0.132023602793585
1293,0.177142987316599
1294,0.135981165830755
1298,0.20261968484316
1299,0.0734905461628527
1307,0.120407861482445
1309,0.139751437933789
1310,0.121728727118111
1312,0.244128601544004
1313,0.276766909914959
1324,0.252434896640419
1326,0.219984582747594
1334,0.119397156274445
1343,0.221282205750339
1346,0.157725681060943
1354,0.196222681356907
1359,0.12860983288184
1363,0.0767418886986848
1364,0.2141559756612
1370,0.148207216455926
1371,0.101010272923624
1379,0.0458140963979064
1381,0.207884825612231
1382,0.154331860995716
1385,0.212274915467737
1386,0.123866202602294
1392,0.167219500334659
1395,0.245667979714184
1396,0.234023646365316
1398,0.138720141530392
1399,0.143065462763392
1400,0.259822289439343
1404,0.17660792066572
1407,0.171024950725375
1411,0.182209027283201
1414,0.140633204282406
1415,0.131854510821653
1417,0.235435029233678
1421,0.239121943107912
1424,0.133554179479655
1425,0.21686097650985
1430,0.220110344045861
1431,0.248775165689568
1439,0.143226320165155
1440,0.0868000276494298
1446,0.0589884020639072
1449,0.245156101313556
1453,0.157947286960235
1454,0.117116743966993
1458,0.15535029724398
1462,0.179304214882994
1466,0.197388328846834
1468,0.118219686828025
1474,0.197528323603083
1475,0.101564683277458
1479,0.158856648316632
1486,0.273456725153338
1494,0.220924569571751
1495,0.159113969032234
1497,0.159597404891187
1498,0.10941587147784
1499,0.228815491878413
1500,0.269002488776312
1510,0.208899867393529
1511,0.139590683524146
1515,0.256556141367988
1523,0.196480678290119
1539,0.304350354933874
1541,0.123462337967459
1543,0.0784749461886915
1548,0.200547924652587
1552,0.214970251072001
1555,0.338228299283963
1557,0.220739114617363
1561,0.244182776887447
1562,0.245089162000314
1575,0.310192306118423
1578,0.251036534922936
1586,0.213225338459235
1587,0.229089869829451
1589,0.209103688976056
1590,0.176167668603625
1591,0.133284402484579
1596,0.260152127952567
1599,0.162585891784122
1602,0.236882238736797
1610,0.168136742784642
1617,0.12766162224305
1620,0.169681486370755
1627,0.185744493384649
1630,0.168760745987134
1636,0.0645280892931263
1640,0.141106441352536
1641,0.0671129906314884
1644,0.0860188044114266
1647,0.192276752949958
1657,0.155418417959875
1658,0.150423067958097
1660,0.149172012476913
1661,0.316858638268803
1662,0.234031313820261
1667,0.18375106041618
1670,0.200286295460326
1673,0.235686327140742
1677,0.197236342135318
1678,0.187265230472081
1682,0.116180627393171
1684,0.199971846610999
1685,0.151511043216996
1691,0.187135372217038
1693,0.176126763297667
1697,0.338030437072718
1698,0.13303518668602
1705,0.183552468020253
1706,0.206779198139662
1707,0.187917160088516
1711,0.0591028721561987
1712,0.165574188132059
1713,0.229054644097641
1715,0.113310823383663
1717,0.254272746086487
1718,0.123170974487935
1727,0.380558702344097
1737,0.0967835882562119
1740,0.13944711558285
1743,0.14907586133902
1748,0.176704580369911
1753,0.150886097379455
1754,0.160442108174453
1755,0.255115249203225
1756,0.122047146766769
1759,0.240544135117356
1760,0.290224764675659
1763,0.277179221667468
1764,0.10834320130781
1765,0.111243123756691
1768,0.111390287200913
1769,0.182417259057712
1776,0.12902965982614
1782,0.127527797398439
1789,0.262132562011625
1791,0.210964045366022
1794,0.113909794453167
1796,0.106031250424332
1801,0.0725831055077137
1803,0.286552692683887
1806,0.0721009635840995
1816,0.312604933300853
1817,0.125683056545771
1818,0.190478910266658
1821,0.0783625404574166
1822,0.160179858990528
1826,0.0707889345597218
1827,0.248537660941133
1829,0.169532880102466
1833,0.109039828997646
1847,0.171424587408408
1854,0.288796006314586
1855,0.252855510987483
1857,0.076116088524513
1859,0.187615852643165
1860,0.258817554091702
1861,0.186666486421865
1865,0.176621640482949
1869,0.106190427298157
1871,0.243178897528702
1872,0.120923132552568
1874,0.199365395533148
1875,0.140713798138528
1876,0.236442967925324
1877,0.222379834918772
1878,0.139607300113365
1879,0.164686395286395
1881,0.239774519336688
1888,0.190183241436092
1895,0.119391395102467
1896,0.101083674374361
1898,0.133955350001032
1899,0.211214866495893
1902,0.204399934834506
1906,0.158212161881589
1907,0.178048813334841
1908,0.145494056094521
1910,0.149498620171514
1911,0.226015739902027
1912,0.0842201743539602
1915,0.191373808477226
1920,0.102467273112082
1921,0.193630328430297
1924,0.181283506953482
1925,0.290005524964202
1926,0.16717763982826
1932,0.311264842538975
1938,0.324462566920996
1942,0.214790704578527
1953,0.281469586905635
1954,0.154944247611478
1956,0.23586230438258
1958,0.107272578179457
1960,0.194961095168052
1965,0.172192898192817
1974,0.37823632647535
1975,0.284689066330058
1980,0.293685071151963
1982,0.112686079553393
1983,0.138390588225559
1985,0.144742255301804
1994,0.136788967726108
1997,0.295905792549743
1999,0.263687586863135
2001,0.288171229177953
2005,0.164372065638262
2007,0.144556315617975
2008,0.11582921094013
2009,0.223186676054212
2016,0.267858230018209
2017,0.133567928318079
2018,0.161735283038454
2019,0.0599126466664128
2021,0.14776372359685
2023,0.094702329999131
2025,0.408117123467964
2031,0.151253155034586
2035,0.22475829002117
2038,0.142448199620746
2043,0.156083251586945
2044,0.1170685307437
2046,0.199095753809002
2049,0.167079293048766
2051,0.135624955472107
2052,0.175651641463937
2054,0.107021242384226
2055,0.160784081998052
2062,0.269709356544268
2068,0.223195873937437
2069,0.250782577121214
2074,0.0553060675504104
2078,0.143352894761888
2079,0.169803878797396
2084,0.159699091309555
2085,0.216248442833033
2088,0.123320565531846
2093,0.146031546824532
2102,0.137074684774984
2106,0.195852340175834
2108,0.255921594305325
2112,0.184579343451872
2114,0.168588616658229
2115,0.119674310292417
2120,0.193466995501229
2121,0.227086815521037
2122,0.248123321032156
2129,0.109355008505589
2139,0.250596803347675
2140,0.0918878352379278
2142,0.187613038165716
2146,0.216301802131072
2147,0.302908070770052
2153,0.100662391988768
2166,0.104945922942417
2167,0.190501568884725
2172,0.168845128405895
2173,0.146951845317594
2181,0.229528685178723
2182,0.302317609700149
2186,0.154922584703995
2187,0.141246245066817
2192,0.23104295280616
2196,0.115052908631043
2200,0.184676305322013
2202,0.193740529281216
2204,0.177161763861962
2205,0.196989981948964
2206,0.397827495754899
2209,0.178716754181181
2211,0.184465515869539
2213,0.220591990796236
2217,0.237755722304013
2218,0.205388475270616
2219,0.15824929466569
2220,0.116781849344555
2236,0.319677385170965
2241,0.150695142501095
2242,0.13140878053927
2243,0.356295748119695
2254,0.331532456239549
2258,0.239002288207486
2260,0.246181036101857
2262,0.155243231386641
2265,0.191274991604533
2268,0.129226098547067
2271,0.129399153480704
2273,0.207376928735523
2274,0.0503990778331181
2276,0.170789681886935
2277,0.249384954485671
2278,0.0871475435410461
2285,0.241117499679912
2288,0.187634725807447
2289,0.143536539884486
2294,0.0487992190209018
2295,0.197120330399662
2302,0.169741075008016
2308,0.189256928094225
2309,0.311447211070242
2315,0.25846005612375
2317,0.310472001751476
2319,0.228010442144432
2327,0.206295424090945
2330,0.0808777895004478
2332,0.14282804519645
2333,0.11318876399047
2337,0.181391824369948
2341,0.143126262262601
2344,0.237573809090471
2346,0.268695707283968
2348,0.260451005260375
2349,0.0935281732848866
2350,0.269102128545591
2352,0.141267500159895
2354,0.32132032966753
2362,0.318592074192883
2363,0.134846187632362
2366,0.109008913808082
2374,0.137063494147266
2375,0.110474920196691
2378,0.208887899569886
2379,0.247519216447104
2380,0.234744627495595
2381,0.219892907173263
2382,0.165265374182201
2387,0.272061832335492
2388,0.267084408261724
2395,0.36493682527802
2396,0.330511597806943
2401,0.140099839423423
2402,0.177297586894959
2406,0.244841594918726
2410,0.279335117494583
2412,0.308082173294023
2416,0.130635966874413
2419,0.165021811668524
2421,0.303976952882923
2422,0.235936437805254
2424,0.187041215948141
2427,0.168250209858903
2431,0.114201292876384
2433,0.165237988052721
2437,0.36079840488858
2440,0.189657635574142
2441,0.213718245262902
2443,0.286416719758131
2444,0.168146642382803
2447,0.197558322459931
2449,0.19349078622755
2461,0.0478382817688851
2462,0.38861145345409
2468,0.186492480524926
2470,0.216422909366754
2472,0.120441183705916
2478,0.362121068639782
2482,0.164766891558437
2483,0.175994693222925
2485,0.147209124623243
2490,0.122275730405082
2499,0.163745603482067
2500,0.215958765135078
2501,0.212467692077699
2503,0.106768382464364
2506,0.173504642839525
2509,0.210314503708118
2520,0.151048376025125
2527,0.175249150815249
2528,0.139052809134014
2529,0.118886629600774
2530,0.326014501152795
2537,0.202201028934394
2547,0.109465408193777
2555,0.246140509446554
2558,0.198890139813463
2562,0.138851757908228
2563,0.267643397723675
2565,0.21203277904294
2569,0.147750483577399
2570,0.231566508033896
2571,0.212187344072935
2573,0.197806928376427
2580,0.145199514604799
2581,0.285753831627868
2582,0.0894530439901925
2583,0.246318243429041
2584,0.205591542070267
2589,0.303028496155216
2596,0.15336319715894
2601,0.227244979487823
2605,0.227664444843915
2607,0.163816653696987
2609,0.120797074981096
2612,0.259370823439877
2619,0.0879027847285374
2621,0.165222187395572
2631,0.164774752745282
2636,0.202574988059252
2640,0.259962690327105
2642,0.220651931522115
2651,0.23729321920465
2652,0.278713772427686
2653,0.322520655861191
2654,0.234206360297468
2656,0.185820703539216
2659,0.113079427736781
2667,0.278108681747624
2675,0.271694832500083
2677,0.102135551063434
2679,0.121176190884921
2683,0.181632408852099
2685,0.157407049495441
2688,0.310421346928541
2692,0.11948303363135
2703,0.128374228934109
2709,0.161422877996948
2710,0.10358042741061
2714,0.163071281266109
2716,0.126576857311584
2717,0.178131118073643
2723,0.0814780267819908
2725,0.182446265833542
2726,0.221565667342894
2727,0.106616614279578
2729,0.20935699861098
2731,0.257126304912154
2733,0.261076257772694
2735,0.32622464137417
2736,0.283328464663807
2742,0.215730637557791
2743,0.296242421901159
2747,0.238202962914301
2751,0.195885678807238
2752,0.237028632113295
2757,0.361746602225932
2772,0.273530548738421
2773,0.323785158916462
2774,0.233976388580665
2775,0.274580368085566
2781,0.183888596101586
2783,0.200221888785848
2789,0.352356987820813
2796,0.163256912980744
2798,0.0754425148051415
2799,0.201076789584352
2802,0.10318289254062
2804,0.118876260315038
2809,0.190822658162366
2813,0.137573613180336
2814,0.346260963064863
2815,0.379801167205752
2818,0.18034565621281
2821,0.39704836248373
2826,0.150816869906679
2831,0.272338640536188
2832,0.133146537832939
2836,0.328150331477803
2840,0.219398104831417
2842,0.170553068286956
2846,0.190591440209747
2854,0.205242365197934
2866,0.196137880453006
2870,0.130898054576535
2872,0.194757354456734
2876,0.157573821588164
2878,0.103278868724954
2880,0.142362898224687
2884,0.073526208612765
2885,0.188263280391429
2887,0.168686963804215
2891,0.236466916945828
2901,0.115646249557167
2906,0.198195656846272
2910,0.127666272409795
2912,0.232172957770923
2920,0.28785822129524
2930,0.17928122631053
2936,0.224766435943253
2937,0.227139491967989
2940,0.302716802325408
2947,0.241084254221533
2949,0.102351709157475
2953,0.207485194221754
2954,0.160154583764615
2956,0.208446682026133
2958,0.126831647438888
2963,0.166964905089507
2965,0.162413065682265
2966,0.108485270631568
2972,0.246068789519534
2975,0.0987298666824805
2978,0.114353008489277
2980,0.119889324288399
2984,0.148744937801921
2985,0.224766998293941
2989,0.151414494087628
2991,0.273096685432362
2992,0.155578593767304
2996,0.26263272204729
2998,0.378531044311735
3005,0.18383527484618
3008,0.163904252629218
3009,0.260270554143456
3012,0.325504014318971
3014,0.316446255382616
3031,0.345564832378188
3034,0.083866498730787
3035,0.0873227579220551
3036,0.19142572325458
3037,0.110733403915883
3038,0.178390364633486
3041,0.146561177829178
3042,0.121913965455358
3044,0.221672888663224
3046,0.187777059348425
3048,0.141449475812418
3050,0.104214878061029
3052,0.193836087677634
3053,0.145536273602004
3060,0.133601533284407
3062,0.163625157976204
3070,0.25150478478477
3078,0.237607857054233
3079,0.199492774404798
3084,0.227298650085529
3091,0.188208269341678
3092,0.365792355833922
3093,0.0675478177554726
3094,0.260432565763458
3098,0.254706486650451
3099,0.162018939459611
3103,0.265627067696677
3104,0.185190349889385
3107,0.232757563620797
3113,0.194478970132865
3114,0.105857451421697
3117,0.256486439344659
3118,0.303137563460985
3124,0.0794315877779882
3127,0.114948232052576
3130,0.164159274643991
3138,0.316245870860561
3145,0.410946350360327
3147,0.257586559376989
3151,0.182236998395673
3152,0.271476988093864
3157,0.175851070932904
3166,0.392796570796577
3168,0.302623416154506
3173,0.0750608064379897
3179,0.251770221012209
3180,0.359602205962566
3182,0.248639588807814
3185,0.161230022806092
3192,0.292515797466449
3201,0.154528267258669
3202,0.0641620446497778
3206,0.203014317177441
3207,0.103254496748166
3208,0.162551397338107
3211,0.286908451102232
3213,0.185871037350785
3220,0.165187562800752
3222,0.173561802098762
3223,0.134359699393246
3226,0.232060200559914
3228,0.216228851532436
3229,0.148534709312164
3232,0.170769344555362
3235,0.213312021696807
3250,0.277438824391709
3251,0.150039731286231
3255,0.101711973743548
3262,0.265119596787787
3263,0.135554882653534
3266,0.169270725189037
3267,0.208657404159216
3268,0.156687633449726
3270,0.21900926654795
3271,0.155388862778829
3273,0.168936363261396
3275,0.348952854787098
3276,0.240727815872341
3283,0.129212556072936
3287,0.276619933179212
3290,0.1441139083372
3297,0.155522056669644
3303,0.260586374428977
3304,0.157485124967961
3306,0.140340166576421
3307,0.175695584635584
3308,0.150085789041676
3314,0.0673771566836288
3316,0.295604602330812
3320,0.332866993384188
3322,0.0918429657486926
3329,0.257985783450195
3330,0.212735722854654
3332,0.220778239066541
3335,0.264809164250998
3336,0.431031924260815
3346,0.172172703507247
3355,0.319009509634426
3359,0.175050203920044
3363,0.153472656956321
3367,0.130243354898812
3368,0.160104562418787
3374,0.164508728972974
3378,0.241095470651792
3379,0.0980501098216004
3383,0.195260100020792
3386,0.136268430948597
3388,0.257710842951628
3390,0.222293518920337
3392,0.32239885316345
3394,0.26667563843608
3395,0.287948547632535
3396,0.198017164408093
3397,0.0703946610399136
3398,0.0974520754797564
3402,0.216022452532617
3403,0.286853591507714
3404,0.433901245031982
3410,0.0601441236500046
3412,0.172543442701446
3422,0.145556671883466
3423,0.14395776066553
3424,0.104903830830144
3428,0.228165071308928
3430,0.165003094888174
3431,0.176224934709051
3432,0.32009533311857
3434,0.207299477511506
3438,0.208996036176047
3440,0.302949309503315
3441,0.199220844924855
3446,0.169486903020894
3447,0.241084282331229
3449,0.150968587979785
3450,0.0829863522698971
3451,0.163730025461195
3460,0.197193095457035
3463,0.321786571110516
3464,0.197520909974919
3465,0.2303022783926
3466,0.196762348058757
3468,0.175408862761666
3470,0.162701877908853
3473,0.197587825579008
3474,0.184975556727746
3476,0.251280134894037
3477,0.297102406893375
3482,0.250148525718353
3486,0.114817383858084
3487,0.478633905805685
3488,0.214133598615668
3489,0.261798353100544
3490,0.201593839943143
3502,0.168507738437549
3509,0.154266371963701
3510,0.384139287657081
3514,0.247660361813581
3516,0.205742908176213
3522,0.194091566746906
3524,0.30239155868425
3525,0.26603595736829
3538,0.163640344131924
3540,0.243144234045035
3543,0.228971420578547
3544,0.316420986614775
3553,0.315519684223586
3554,0.428200154663817
3556,0.43803934670335
3557,0.325632804274979
3564,0.171619169428445
3569,0.264791325422428
3570,0.160059371985384
3575,0.197257398681386
3578,0.218017198272067
3591,0.270380169843351
3603,0.144570179410283
3605,0.290378894908741
3612,0.193349695318555
3613,0.199382161271049
3615,0.250464851899815
3617,0.22602658247169
3618,0.256727953790993
3619,0.242601540236491
3625,0.167700240758974
3631,0.269752572189262
3634,0.186305626774934
3636,0.181251950406144
3637,0.0876207708167317
3642,0.250765626678809
3645,0.244237311151842
3647,0.194123971691319
3650,0.152694628909317
3651,0.103426762424512
3653,0.351846783742621
3654,0.231350516073722
3656,0.214281822949443
3660,0.281634543160242
3668,0.238897472574346
3669,0.117550667596318
3674,0.268432624988733
3675,0.210884002037398
3676,0.119314570653365
3678,0.133275423123497
3689,0.353374517086236
3693,0.348928192453765
3696,0.234647489952063
3702,0.176899303034491
3704,0.149863823634786
3709,0.130740900561093
3710,0.141129915431948
3712,0.138633761634881
3713,0.25715342512236
3716,0.394499257434938
3717,0.396867894634199
3718,0.158768416891092
3721,0.22825077389911
3723,0.156329386361894
3728,0.141679606145548
3734,0.301679205360725
3735,0.152184285771092
3739,0.233864532520315
3741,0.248455134475562
3744,0.185354762760437
3745,0.118648460637352
3746,0.197596468438397
3747,0.259652570725481
3754,0.237578246404431
3756,0.264214202656741
3757,0.272954518644328
3763,0.147952727837094
3767,0.162080776074077
3768,0.240503498685244
3771,0.270099406183361
3772,0.216275334162968
3774,0.152161607513553
3786,0.218660224255382
3787,0.352945760867223
3791,0.188641194314039
3795,0.126253354609096
3796,0.389093099095394
3798,0.128581581139675
3800,0.241018136863413
3801,0.311678856304522
3803,0.242793432267295
3804,0.172092907963297
3805,0.138062569599352
3809,0.197671985233352
3810,0.228722610081297
3820,0.365927316489193
3827,0.297285845061953
3828,0.405862263460774
3834,0.212974275758924
3835,0.21915752419071
3838,0.18317057975969
3839,0.220773663838764
3840,0.216323211807021
3847,0.112394359642602
3850,0.173390918231702
3851,0.148973902232161
3858,0.10519767993689
3861,0.25049108094713
3863,0.0899678966076436
3870,0.250219909954982
3873,0.172060179887779
3874,0.230712134093495
3875,0.279961635871557
3877,0.146309236705559
3879,0.353141158398697
3881,0.295820410120689
3887,0.21565488748605
3889,0.176946276061151
3893,0.182299170454836
3898,0.390712723122124
3905,0.199826942417517
3910,0.206047823177322
3914,0.308926090644976
3916,0.326485952738439
3917,0.37573473668906
3918,0.241113579977098
3921,0.262730331067174
3923,0.301833879114545
3932,0.212238324266713
3934,0.224022365357833
3937,0.215754476955083
3938,0.342953098158561
3941,0.259666965392307
3942,0.312329177075923
3943,0.292418527757102
3944,0.309266662762186
3947,0.231668858544962
3954,0.21592374949896
3960,0.31087162781026
3964,0.17230036881579
3965,0.181751182547002
3968,0.26795315148319
3969,0.127074485686499
3977,0.299584638938264
3979,0.154646434816481
3984,0.274703367200224
3986,0.153516118355619
3989,0.281069370839246
3991,0.175510766138063
3997,0.14866561458275
4001,0.174445160878834
4004,0.130659793554186
4006,0.0920819486693946
4007,0.136548909681898
4011,0.420398816626664
4018,0.0933864753846122
4020,0.104869519881139
4023,0.127992759357169
4025,0.19256376876593
4029,0.221558954506623
4031,0.294326472065768
4041,0.226115619694009
4045,0.114010612549731
4047,0.135632748390926
4053,0.213842322724233
4055,0.250509546514732
4058,0.140624359819669
4060,0.277627701741965
4063,0.123890723324968
4065,0.246224918107606
4066,0.188582274496497
4067,0.277744605874027
4070,0.268550959413625
4071,0.173161579428238
4073,0.242157985473846
4074,0.212485665278179
4077,0.267122285371827
4080,0.147420123771039
4084,0.111475485278145
4086,0.21020960958219
4087,0.133150317043137
4088,0.189642931770413
4091,0.0973046988905988
4095,0.171343774299224
4096,0.295343896706718
4097,0.140468007970448
4100,0.166498721780115
4109,0.183889415800412
4125,0.195970815895405
4126,0.188073766902896
4134,0.17183547516134
4138,0.203904466576696
4145,0.149008589208688
4150,0.0638957100955351
4152,0.164840526669706
4160,0.249304114248592
4163,0.329051416405802
4165,0.22114903106341
4174,0.279551348057605
4186,0.18341661088237
4187,0.327897592163675
4191,0.0840277476937935
4204,0.284087147212393
4208,0.133175934337387
4211,0.40761014257531
4212,0.116654701445529
4217,0.34431666471761
4225,0.182022955376766
4231,0.249498255061879
4233,0.267054468469448
4234,0.0850029743815509
4235,0.0996342464444377
4237,0.141425304438662
4238,0.168701411147594
4246,0.186437172674677
4252,0.166089826526732
4254,0.101482506317623
4255,0.288492435096599
4256,0.282858642592816
4262,0.337855392354612
4265,0.446740271090849
4267,0.25027596078712
4268,0.222829646921732
4271,0.317007879034265
4273,0.345287320720593
4277,0.266254912998496
4280,0.346262372355925
4284,0.349513738312338
4291,0.375186846507596
4298,0.383693092945019
4300,0.155714284450411
4301,0.315819786020674
4306,0.22889842203214
4311,0.142241704192824
4314,0.181591589258895
4324,0.226540390788913
4326,0.239160838154233
4329,0.239217667072826
4330,0.0801733354027751
4337,0.184636245463611
4338,0.289013283999169
