"article_id","score"
540,0.269867359934751
550,0.20638658008658
557,0.160038033395176
563,0.256417604617605
564,0.217992784992785
575,0.276591702741703
593,0.141126524063426
594,0.224858008658009
595,0.142925787101516
596,0.194419769119769
599,0.137071067821068
600,0.236454978354978
603,0.1345634004134
604,0.14870772005772
605,0.161683621933622
607,0.095337499616223
609,0.146111183261183
611,0.22455772005772
614,0.182550781734516
615,0.0821234662997821
620,0.200795670995671
622,0.11258455988456
624,0.138036940836941
625,0.181051948051948
626,0.417371733821734
633,0.118454112554113
636,0.32606749883456
637,0.362184776334776
638,0.164396137849079
647,0.235929906204906
648,0.183368686868687
650,0.0651465367965368
653,0.189512514678304
654,0.201906565656566
658,0.134660822510823
660,0.308954048443046
664,0.23394797979798
665,0.188212391887118
669,0.125282509973686
671,0.210227006327006
673,0.355990883626178
677,0.293263131313131
679,0.164229494451908
681,0.172947744926468
686,0.190217676767677
687,0.0602554748898582
694,0.151031915796622
696,0.20805937950938
699,0.197058946608947
700,0.143629004329004
704,0.18134797979798
706,0.127465295815296
709,0.3119841513264
712,0.400684282384282
713,0.190716887914586
714,0.305078856790203
715,0.302685285361632
717,0.257891160047682
718,0.323597246039842
719,0.306650905628944
722,0.293916915953263
723,0.369377197338544
724,0.182401803751804
727,0.357156360284796
730,0.31953072685225
735,0.271449828796439
737,0.299705014430015
742,0.283665631686321
747,0.172608874458874
748,0.062528679201935
749,0.139282192355448
750,0.191058847973405
753,0.253432813093339
755,0.142720368520369
756,0.135294412304582
761,0.317513780663781
765,0.223822418525049
766,0.114976996892554
767,0.182745093795094
771,0.139534581105169
772,0.165310705510706
774,0.247515659504052
776,0.074410913976662
777,0.179334343434344
785,0.298838334749542
787,0.12937075130639
794,0.377727705627706
796,0.0952795634920635
798,0.182666934631742
803,0.183636538988438
812,0.262730735930736
814,0.262254184704185
816,0.169688665472972
818,0.124330221790458
819,0.110661191821361
825,0.193577272727273
826,0.206422108085152
827,0.210515007215007
831,0.165805104617605
850,0.227718939393939
852,0.216031104720102
854,0.253508723632593
855,0.15633455988456
863,0.358449639249639
873,0.18778658008658
880,0.148062322862323
881,0.137492857142857
891,0.179884207694377
892,0.208527633477634
893,0.148964502164502
897,0.108122751735627
898,0.121184182484183
900,0.0869596767754663
902,0.10438755075334
904,0.115229555044112
905,0.0634523088023088
908,0.152380153180153
909,0.195049940920711
920,0.351829365079365
921,0.1335665309267
923,0.107782485923662
929,0.146362265512265
933,0.0327479370900009
934,0.236483333333333
937,0.329634126984127
939,0.117143749928986
940,0.127521081940759
944,0.17557417027417
947,0.277548605098605
948,0.167154371445548
956,0.320902308802309
957,0.0835707070707071
961,0.206094083694084
964,0.126350884192061
970,0.181020547892902
973,0.179086940836941
974,0.142264252986418
975,0.147230682171859
978,0.207552886002886
982,0.201090908250007
988,0.246844805194805
998,0.151821428571429
999,0.0947659555545421
1004,0.185131364833996
1005,0.166065315131063
1010,0.0610013314171209
1011,0.230525613275613
1013,0.0828
1015,0.33365208341461
1022,0.103373947297817
1026,0.161654291030607
1027,0.209810678210678
1030,0.308301515151515
1038,0.211377094446772
1040,0.165657430968002
1044,0.163146157624881
1048,0.30461746031746
1054,0.193370795118253
1055,0.134663852813853
1056,0.09915295713222
1058,0.145624348750664
1060,0.191710461760462
1063,0.303722165856952
1067,0.0971731435231435
1068,0.441577200577201
1071,0.0934163832845607
1073,0.319064489432136
1076,0.21558253968254
1078,0.196069081367373
1092,0.245960547668294
1094,0.188474338624339
1098,0.167396031746032
1102,0.185668804112554
1103,0.289822824887531
1108,0.223729725829726
1113,0.238241847041847
1118,0.317982802844149
1122,0.305073702785109
1123,0.344365237932697
1125,0.323012770562771
1126,0.295239682539682
1139,0.294590034211557
1142,0.307187700311384
1144,0.339661636094126
1147,0.287613152533741
1154,0.205186515508039
1157,0.211966709107886
1167,0.213949422799423
1168,0.130294334331553
1173,0.170014973313671
1175,0.202625252525253
1180,0.295009355459355
1183,0.11223345012241
1187,0.233437999037999
1189,0.366785995612163
1191,0.0710161130277882
1192,0.0606081340870065
1198,0.180958552445575
1199,0.135238165321591
1200,0.212585296788106
1205,0.139238672438672
1208,0.14090640068421
1210,0.109156707890133
1211,0.152972404670681
1215,0.105434487734488
1217,0.160223737373737
1220,0.212596176046176
1222,0.254526650361887
1225,0.237122790059813
1226,0.186812143412143
1231,0.281242547928262
1232,0.200099206349206
1235,0.184737518037518
1244,0.17651830946831
1249,0.320161904761905
1250,0.18517089381207
1252,0.233995992206162
1275,0.0750757624454399
1279,0.23901240981241
1284,0.158572582972583
1288,0.119283477633478
1293,0.166226406926407
1294,0.111542145328616
1298,0.228027633477634
1299,0.0730351851971648
1307,0.133875767038062
1309,0.174084665386078
1310,0.116354834054834
1312,0.268376203208556
1313,0.286745909200948
1324,0.249998484848485
1326,0.221937683558272
1334,0.117247700499113
1343,0.242195989144859
1346,0.131008377968547
1354,0.228072655122655
1359,0.107968968942838
1363,0.0652940697245651
1364,0.228958513708514
1370,0.185412914862915
1371,0.0862844636844637
1379,0.0363191298954457
1381,0.230555988455989
1382,0.134744373130087
1385,0.258784632034632
1386,0.13238090469378
1392,0.212557422367659
1395,0.252916907579783
1396,0.281125420875421
1398,0.14365525556315
1399,0.148749158662034
1400,0.261668868168868
1404,0.167327705627706
1407,0.179743326184266
1411,0.172242218625887
1414,0.129834848484849
1415,0.115003592427473
1417,0.293298917748918
1421,0.244549134199134
1424,0.122486147186147
1425,0.270674394763392
1430,0.219991462567792
1431,0.259189151575208
1439,0.135929638328575
1440,0.111248692208928
1446,0.0812106060606061
1449,0.240971861471861
1453,0.143347664141414
1454,0.13994696969697
1458,0.193285425685426
1462,0.202105483405483
1466,0.19448184364655
1468,0.0885373015873016
1474,0.20668337153043
1475,0.114913524779314
1479,0.156308225108225
1486,0.311472462228705
1494,0.270014189514189
1495,0.160624382927015
1497,0.129013564213564
1498,0.0966744915902811
1499,0.202933766233766
1500,0.256525324675325
1510,0.227911998132586
1511,0.138374484311809
1515,0.285480375180375
1523,0.1764556998557
1539,0.327583827283827
1541,0.148206521133578
1543,0.0683651567333341
1548,0.190359973625071
1552,0.210232651406277
1555,0.321910359984165
1557,0.234956901238297
1561,0.27265680051749
1562,0.274368629420947
1575,0.3411042149638
1578,0.265074550957041
1586,0.199121023195397
1587,0.238808071729595
1589,0.186861544011544
1590,0.193288273900764
1591,0.151377263708514
1596,0.241252788631802
1599,0.171116635063411
1602,0.235705060169744
1610,0.141895165945166
1617,0.142706782106782
1620,0.16088455988456
1627,0.154813997113997
1630,0.148786372610253
1636,0.0693074790691542
1640,0.191340187101862
1641,0.0574783381155452
1644,0.0748476513082626
1647,0.156651603277383
1657,0.166402809928771
1658,0.154667748917749
1660,0.182723257083683
1661,0.322323088023088
1662,0.253287806637807
1667,0.233799438202247
1670,0.189493650793651
1673,0.264664357864358
1677,0.19869898989899
1678,0.146416380100419
1682,0.103039835858586
1684,0.193338023088023
1685,0.144741387655945
1691,0.159413253843857
1693,0.186976984126984
1697,0.365693795093795
1698,0.12308856085435
1705,0.202112121212121
1706,0.18649797979798
1707,0.197995712258756
1711,0.0493965313871962
1712,0.138812086453414
1713,0.225632611832612
1715,0.107032332916639
1717,0.233578643578644
1718,0.137628684002565
1727,0.371584268518402
1737,0.0811354256854257
1740,0.138673593073593
1743,0.147735071494162
1748,0.144868673826593
1753,0.17859898989899
1754,0.152216636668536
1755,0.235101515151515
1756,0.113976253263276
1759,0.257416017316017
1760,0.316897186147186
1763,0.282797402597403
1764,0.106310717060717
1765,0.0882935889507318
1768,0.113809287983867
1769,0.184266233766234
1776,0.103258541458541
1782,0.176114202172097
1789,0.239467386944506
1791,0.181002221508369
1794,0.0896082251082251
1796,0.106754281317157
1801,0.0636755016912912
1803,0.267613347763348
1806,0.0779741894018866
1816,0.312037085137085
1817,0.146380859616574
1818,0.149035991909686
1821,0.08053332261553
1822,0.183188095238095
1826,0.0623338383838384
1827,0.248523593073593
1829,0.186278066378066
1833,0.0934337511576318
1847,0.236226414965412
1854,0.358691702741703
1855,0.235024531024531
1857,0.0853565817223712
1859,0.168205219565645
1860,0.244952506265664
1861,0.159266810966811
1865,0.189660422961836
1869,0.101317539794692
1871,0.231269264069264
1872,0.112230735930736
1874,0.245980393136276
1875,0.15254449417896
1876,0.218892123202468
1877,0.212829922323539
1878,0.135285297140336
1879,0.162180378340232
1881,0.260242857142857
1888,0.200866594516594
1895,0.115565465580171
1896,0.0988209235209236
1898,0.131947958962713
1899,0.188503535353535
1902,0.18509662971798
1906,0.123644444444444
1907,0.174129857258581
1908,0.109505012531328
1910,0.127905469784231
1911,0.216655339105339
1912,0.0764549062049062
1915,0.190346083448715
1920,0.0774580053879476
1921,0.213105575325013
1924,0.205766378066378
1925,0.31033598843278
1926,0.106100721500722
1932,0.270152100391097
1938,0.334803174603175
1942,0.222882563732564
1953,0.350300997772581
1954,0.149755348148267
1956,0.2314070530384
1958,0.175943659501418
1960,0.210052898092826
1965,0.213006787459486
1974,0.379911827616828
1975,0.282126427769281
1980,0.329886201238974
1982,0.108835326631937
1983,0.178655576169862
1985,0.170375108225108
1994,0.164634271284271
1997,0.295553335879806
1999,0.260490975690976
2001,0.259246374399148
2005,0.169329797979798
2007,0.1526170995671
2008,0.0984428571428572
2009,0.260992951276377
2016,0.296918975468976
2017,0.146421645021645
2018,0.180878391442022
2019,0.0574049157931867
2021,0.167840523802199
2023,0.0800611438269333
2025,0.372936925013339
2031,0.15997592982856
2035,0.265425692464717
2038,0.15653912074193
2043,0.181624161184397
2044,0.0937839889970343
2046,0.188656204906205
2049,0.135256132756133
2051,0.128843605087723
2052,0.180119032542913
2054,0.0944201570826861
2055,0.192381956613309
2062,0.253830172153428
2068,0.226193317343317
2069,0.24660332358176
2074,0.036462898000105
2078,0.156781096681097
2079,0.198594588744589
2084,0.163726001955034
2085,0.193645021645022
2088,0.0838197691197692
2093,0.17334764451235
2102,0.133897626086651
2106,0.208244949494949
2108,0.270845670995671
2112,0.205288265002971
2114,0.169197763347763
2115,0.10737683982684
2120,0.236456053268765
2121,0.289819047619048
2122,0.257721717171717
2129,0.116401331785798
2139,0.245301443001443
2140,0.0894080808080808
2142,0.216187207237207
2146,0.193798268398268
2147,0.338763139352137
2153,0.0930299125710891
2166,0.0870865522391839
2167,0.230039863947369
2172,0.175282716104181
2173,0.176368542568543
2181,0.224751127819549
2182,0.326151803751803
2186,0.1710492900579
2187,0.100802287200037
2192,0.256248719685743
2196,0.132965714708811
2200,0.194319220013025
2202,0.21069442936831
2204,0.184036588125585
2205,0.200290738305295
2206,0.388521941660939
2209,0.176407960949519
2211,0.167876295199596
2213,0.234751234590232
2217,0.218157431457432
2218,0.206018464729541
2219,0.148988849454639
2220,0.155778295730252
2236,0.347810758399755
2241,0.135528138528139
2242,0.109942397756955
2243,0.398223837078185
2254,0.335087093462093
2258,0.215870715109712
2260,0.223586363636364
2262,0.174526880581667
2265,0.219121941660939
2268,0.122351978640416
2271,0.155607647907648
2273,0.219399639249639
2274,0.0402741156504314
2276,0.201972077922078
2277,0.248610966810967
2278,0.0758775613275613
2285,0.221110710299707
2288,0.202891233766234
2289,0.141994372294372
2294,0.049993780166194
2295,0.188361470537491
2302,0.153911384360321
2308,0.233900729539727
2309,0.311262427403105
2315,0.257107287157287
2317,0.292120490620491
2319,0.255593586682584
2327,0.231626325413348
2330,0.0886191199651132
2332,0.18032922979798
2333,0.0993005263819641
2337,0.182216301672184
2341,0.128082065220503
2344,0.233764196914197
2346,0.292851143009038
2348,0.289972636135794
2349,0.0878960177765132
2350,0.243564812964813
2352,0.143000434868222
2354,0.368749779752411
2362,0.360276878676879
2363,0.152120721239231
2366,0.119399245647969
2374,0.122377648916264
2375,0.110451606126858
2378,0.240898629148629
2379,0.221688497566464
2380,0.257099104490281
2381,0.233216735578082
2382,0.168167697565384
2387,0.308262429469673
2388,0.27001643967144
2395,0.401239126150473
2396,0.310939067695589
2401,0.177115671362314
2402,0.180841697794878
2406,0.224134187250658
2410,0.273450422948699
2412,0.307969075712881
2416,0.131699783549784
2419,0.141329509379509
2421,0.321754747474747
2422,0.236025541125541
2424,0.197662914862915
2427,0.159270481692221
2431,0.124311671661672
2433,0.181022727272727
2437,0.420638455988456
2440,0.193771682660298
2441,0.216807116371673
2443,0.290923245746502
2444,0.171027624114647
2447,0.194670851370851
2449,0.199503845915746
2461,0.0432051948051948
2462,0.388430375180375
2468,0.189920995670996
2470,0.217700740925741
2472,0.0956330537518038
2478,0.325671610515089
2482,0.171072222222222
2483,0.148975827048644
2485,0.126003342953343
2490,0.0995701715929884
2499,0.161604256854257
2500,0.236198907797184
2501,0.210726190476191
2503,0.0894123152467813
2506,0.190979634719274
2509,0.203658716518886
2520,0.144949350649351
2527,0.170527328558188
2528,0.180941991341991
2529,0.150073498253699
2530,0.306917708137273
2537,0.193548917748918
2547,0.110173593073593
2555,0.254375280619086
2558,0.198036497060301
2562,0.133541774050873
2563,0.280022875871516
2565,0.203697976628937
2569,0.175291053391053
2570,0.227942352092352
2571,0.241044227994228
2573,0.181083681644027
2580,0.172216075542391
2581,0.301656149114044
2582,0.0646559644059644
2583,0.268940835717954
2584,0.201283357796233
2589,0.320538936290488
2596,0.128905347665517
2601,0.251231600203856
2605,0.227909002109002
2607,0.178806493506494
2609,0.105679365079365
2612,0.213352813852814
2619,0.0931695526695527
2621,0.149648124098124
2631,0.142457388167388
2636,0.227311958874459
2640,0.287080690492714
2642,0.190947113997114
2651,0.246196103896104
2652,0.261027200577201
2653,0.339886147186147
2654,0.286396176046176
2656,0.207667604617605
2659,0.116022294372294
2667,0.24904025974026
2675,0.306834193584194
2677,0.125015379834522
2679,0.151083142320467
2683,0.158320346320346
2685,0.152146372996373
2688,0.309021067821068
2692,0.101136652236652
2703,0.118789134257555
2709,0.188646031746032
2710,0.0972797888900252
2714,0.159964830186995
2716,0.146433766233766
2717,0.211200937950938
2723,0.0908266312131104
2725,0.184637623691327
2726,0.193588023088023
2727,0.127976509189092
2729,0.164647894457517
2731,0.259130550748419
2733,0.26924916870569
2735,0.370738792688793
2736,0.284914066025413
2742,0.218957586393933
2743,0.297798801542607
2747,0.244374143370753
2751,0.207747734487735
2752,0.245662121212121
2757,0.373203406950865
2772,0.307104571951791
2773,0.355385595885596
2774,0.277443676225804
2775,0.329745654645655
2781,0.15222199669352
2783,0.215956685574961
2789,0.365698484848485
2796,0.186272137200861
2798,0.0917360250860251
2799,0.185807613230869
2802,0.109209571421247
2804,0.14504546258446
2809,0.184834776334776
2813,0.139333477633478
2814,0.319248709337707
2815,0.399283405483405
2818,0.152472097324739
2821,0.442165656565656
2826,0.142388727938728
2831,0.316161086572762
2832,0.1254140427786
2836,0.30842619047619
2840,0.259294516594517
2842,0.191718235546959
2846,0.211872956599468
2854,0.195653259485612
2866,0.201225432900433
2870,0.122646169520039
2872,0.20015266955267
2876,0.190909088229778
2878,0.125174445826042
2880,0.130626813245234
2884,0.0940120102120102
2885,0.210113131767352
2887,0.158861327561328
2891,0.234622195736753
2901,0.122703289194466
2906,0.184917513138203
2910,0.172437518037518
2912,0.245599295149295
2920,0.267088372180311
2930,0.186294914319092
2936,0.208998665223665
2937,0.255780303030303
2940,0.360593676870174
2947,0.235195240584238
2949,0.118895397071713
2953,0.189933937539204
2954,0.144076238576239
2956,0.208406421356421
2958,0.124806981906982
2963,0.170338576238576
2965,0.161303389835668
2966,0.098857758907759
2972,0.254946653464738
2975,0.068086949502739
2978,0.124196464646465
2980,0.134734126984127
2984,0.11389126984127
2985,0.2361
2989,0.138461574894551
2991,0.278265007215007
2992,0.171835957833446
2996,0.291688123331929
2998,0.333654416166711
3005,0.195330735930736
3008,0.187080654417677
3009,0.254954091939806
3012,0.336595238095238
3014,0.365618694907692
3031,0.34204696969697
3034,0.108456854256854
3035,0.0990283161074885
3036,0.196286805096975
3037,0.111074251398132
3038,0.169889393939394
3041,0.175641981979005
3042,0.0962574489837648
3044,0.236823665223665
3046,0.245682527097692
3048,0.147132420142846
3050,0.106022930337636
3052,0.179990232229192
3053,0.119545236503692
3060,0.158250058907338
3062,0.149610735045006
3070,0.282028219238389
3078,0.232434126984127
3079,0.188541436341436
3084,0.224567262101557
3091,0.20346810966811
3092,0.392785469950065
3093,0.0426766540321559
3094,0.27428904964019
3098,0.206485425685426
3099,0.122049438938255
3103,0.284913328379746
3104,0.196226603993022
3107,0.238932611832612
3113,0.209552813852814
3114,0.118181955926529
3117,0.27406608946609
3118,0.2947381222916
3124,0.0867654707983541
3127,0.130021789321789
3130,0.177016267128967
3138,0.30147098609186
3145,0.435768563411416
3147,0.280566109542631
3151,0.18971804389131
3152,0.259921757718534
3157,0.192742054413578
3166,0.398938455988456
3168,0.315114120239664
3173,0.05827349050803
3179,0.276070923520923
3180,0.404951895209642
3182,0.267973633449226
3185,0.133683269944945
3192,0.257592424242424
3201,0.141553147963106
3202,0.0520723416430313
3206,0.191301807995926
3207,0.0976844500632112
3208,0.195691872506578
3211,0.302691575091575
3213,0.197556980135704
3220,0.155993294189434
3222,0.210719264069264
3223,0.14048863446495
3226,0.207534256978242
3228,0.209279196729197
3229,0.126125193480347
3232,0.152569978772788
3235,0.187825830301034
3250,0.317315656565656
3251,0.135811976911977
3255,0.111669171800709
3262,0.273981040564374
3263,0.131324025974026
3266,0.154294863630065
3267,0.215628571428572
3268,0.127889898989899
3270,0.245703421216465
3271,0.15495380887769
3273,0.129993619077914
3275,0.351950072150072
3276,0.294859878033747
3283,0.126999855699856
3287,0.301687117746115
3290,0.182621269416858
3297,0.175446753246753
3303,0.274344372294372
3304,0.159092931637823
3306,0.165273601112598
3307,0.202177548101429
3308,0.12329895016217
3314,0.0482365541750991
3316,0.295041558441559
3320,0.338204481343479
3322,0.0808868988958585
3329,0.235584126984127
3330,0.198745670995671
3332,0.190998035298035
3335,0.272401515151515
3336,0.393043145743146
3346,0.173047843536841
3355,0.310555916305916
3359,0.179127930116927
3363,0.153599062049062
3367,0.0994569334088322
3368,0.179965491651206
3374,0.171774716013411
3378,0.242762121212121
3379,0.0846525474525474
3383,0.174484920634921
3386,0.146980417621594
3388,0.28405228934611
3390,0.223152958152958
3392,0.329131274484977
3394,0.298620779220779
3395,0.30211467455848
3396,0.203739033189033
3397,0.051761544011544
3398,0.104693385219981
3402,0.221772804972805
3403,0.264491700822818
3404,0.463265086576983
3410,0.0397554607724514
3412,0.177522285009308
3422,0.111595743145743
3423,0.148355988651982
3424,0.129281601731602
3428,0.223462240143261
3430,0.146840968801314
3431,0.133753270803271
3432,0.366679076479076
3434,0.217346992149697
3438,0.189115784215784
3440,0.334877489177489
3441,0.208729220779221
3446,0.185542568542569
3447,0.289711760461761
3449,0.146410895530496
3450,0.0701747587887042
3451,0.17479575353434
3460,0.21065266955267
3463,0.361750288600289
3464,0.246960189465144
3465,0.211996264554159
3466,0.186111255411256
3468,0.169518831168831
3470,0.149777316524435
3473,0.175626517434331
3474,0.208437445887446
3476,0.229998196248196
3477,0.320829653679653
3482,0.244448256920286
3486,0.118019480519481
3487,0.464759523809524
3488,0.185787950937951
3489,0.260797402597403
3490,0.221510847975554
3502,0.163563852813853
3509,0.148550159994206
3510,0.381837215007215
3514,0.250742917035514
3516,0.179654662906889
3522,0.237625974025974
3524,0.358077697698903
3525,0.285432300018822
3538,0.175503604275127
3540,0.241912987012987
3543,0.190735858585859
3544,0.35045047109753
3553,0.300684922170028
3554,0.448541578374068
3556,0.445006727662624
3557,0.310854968780561
3564,0.15848301955833
3569,0.2955938031328
3570,0.170812626262626
3575,0.203028685162639
3578,0.221330663780664
3591,0.28091544011544
3603,0.137848124098124
3605,0.333176911976912
3612,0.208251370851371
3613,0.193719018441144
3615,0.265318975468975
3617,0.240893862268
3618,0.277595887445887
3619,0.254520659681086
3625,0.176518797167073
3631,0.277571645021645
3634,0.200517045454546
3636,0.15446775234835
3637,0.0818969998600434
3642,0.251799350649351
3645,0.257918903318903
3647,0.201536075036075
3650,0.172611697093574
3651,0.0700139882675258
3653,0.344458369408369
3654,0.220305844155844
3656,0.212558261183261
3660,0.339902046030217
3668,0.246552777777778
3669,0.159072743723884
3674,0.286280086580086
3675,0.195891366751792
3676,0.116409755930418
3678,0.141077382520861
3689,0.413379289792333
3693,0.374068903318903
3696,0.24812951150157
3702,0.203027248677249
3704,0.136797306397306
3709,0.133672183023294
3710,0.125233838289418
3712,0.135687878787879
3713,0.270694633838384
3716,0.494561183261183
3717,0.380414879085669
3718,0.132120235595367
3721,0.207405050505051
3723,0.129708754919181
3728,0.159531247139388
3734,0.310837229437229
3735,0.180772438672439
3739,0.216306833642548
3741,0.250665622528805
3744,0.253302886002886
3745,0.109068975468975
3746,0.205834943467222
3747,0.244551756064632
3754,0.242368614718615
3756,0.241365361011144
3757,0.320311111111111
3763,0.150147474747475
3767,0.164389105339105
3768,0.244823448773449
3771,0.236652409046214
3772,0.228365079365079
3774,0.143266038536627
3786,0.229093486537104
3787,0.353749084249084
3791,0.167669790569791
3795,0.146140965220956
3796,0.407056010656011
3798,0.159302531811623
3800,0.265682129369643
3801,0.308338885091517
3803,0.236449134199134
3804,0.214647574826607
3805,0.131928091138517
3809,0.169172407180291
3810,0.231068660383217
3820,0.346110317460317
3827,0.309617043868184
3828,0.46335218380993
3834,0.188999360142781
3835,0.21749679144385
3838,0.163419336219336
3839,0.243199350649351
3840,0.197136652236652
3847,0.102704978354978
3850,0.212032323232323
3851,0.121754617604618
3858,0.101718398268398
3861,0.213412952181918
3863,0.0831444529053068
3870,0.269639957611346
3873,0.166745670995671
3874,0.218932134532135
3875,0.285946092796093
3877,0.106845445455682
3879,0.356431453634085
3881,0.280945098597595
3887,0.259535463855141
3889,0.132999614370304
3893,0.177804347238642
3898,0.439064682539683
3905,0.207344516594517
3910,0.177785505874503
3914,0.30173081061239
3916,0.344010894660895
3917,0.397685598079403
3918,0.26347471136634
3921,0.235381746031746
3923,0.284696150172203
3932,0.235366907373254
3934,0.21440312520882
3937,0.225809235209235
3938,0.356092427379384
3941,0.268460362706973
3942,0.317078079499603
3943,0.301802453102453
3944,0.328655153471764
3947,0.222970918817529
3954,0.189892477039953
3960,0.315748268398268
3964,0.188139321789322
3965,0.214944868255105
3968,0.263720707070707
3969,0.112287526486284
3977,0.329723088023088
3979,0.170304058648535
3984,0.25309797979798
3986,0.138987493499169
3989,0.245718037518038
3991,0.172646904280019
3997,0.148947041847042
4001,0.199085315508351
4004,0.122663068181818
4006,0.0982963679580431
4007,0.122553904664074
4011,0.389703246753247
4018,0.110608294727622
4020,0.102985184355874
4023,0.127862265512266
4025,0.196794255947959
4029,0.242840981240981
4031,0.312135830549828
4041,0.218365151515152
4045,0.079648771013328
4047,0.137916937341664
4053,0.170831157731158
4055,0.262852904040404
4058,0.136329076479076
4060,0.272389735548628
4063,0.128000764921353
4065,0.238880599669597
4066,0.187468694907692
4067,0.275298645181979
4070,0.316099062049062
4071,0.163586933822952
4073,0.258648124098124
4074,0.233477272727273
4077,0.296037973137973
4080,0.184544197469198
4084,0.117566313729189
4086,0.194650235508726
4087,0.0983353229632891
4088,0.199256854256854
4091,0.06789037999038
4095,0.154110059911959
4096,0.288842684995317
4097,0.124815349544073
4100,0.172220103288524
4109,0.220211789948813
4125,0.168693485580442
4126,0.166743544137022
4134,0.219106879017305
4138,0.188670057720058
4145,0.143392705964302
4150,0.0838254085644574
4152,0.199580458430458
4160,0.242558850685288
4163,0.334202400260147
4165,0.213119843936867
4174,0.301809235209235
4186,0.19488458464501
4187,0.339223809523809
4191,0.0733873015873016
4204,0.287298773448773
4208,0.141246128656554
4211,0.407117153679654
4212,0.107257636149343
4217,0.400855512265512
4225,0.194417917978344
4231,0.296949012811513
4233,0.258560101010101
4234,0.0747895131661089
4235,0.0971700831847891
4237,0.134261428507126
4238,0.178050764974086
4246,0.254908141540959
4252,0.172956862817032
4254,0.098895878510894
4255,0.285697186147186
4256,0.315898827561327
4262,0.363910966810967
4265,0.46550108378619
4267,0.248960530671877
4268,0.238942198217791
4271,0.321078562409812
4273,0.329120784770785
4277,0.297902017348628
4280,0.374971257367868
4284,0.376111442064376
4291,0.356947344001734
4298,0.402533678894205
4300,0.17223410008071
4301,0.285754583428268
4306,0.193834812540257
4311,0.144672382207165
4314,0.195104617604618
4324,0.190470466384752
4326,0.183248244974206
4329,0.277190122479147
4330,0.120179240094988
4337,0.149079725829726
4338,0.327707031262325
