"article_id","score"
937,0.29525666257627
939,0.103151221001221
940,0.105589682539683
944,0.189158802308802
947,0.302563586413586
948,0.147321428571429
956,0.293962265512266
957,0.0998730158730159
961,0.239834920634921
964,0.126301439946228
970,0.175222005908331
973,0.173311625911626
974,0.135719841269841
975,0.14046557159603
978,0.21067619047619
982,0.212610859307654
988,0.23905873015873
998,0.145439217724006
999,0.0966719352979549
1004,0.215326880607315
1005,0.182953650793651
1010,0.0596780253791396
1011,0.193826169026169
1013,0.0848168534080299
1015,0.292524441897971
1022,0.145597619047619
1026,0.186167787114846
1027,0.23960873015873
1030,0.290896031746032
1038,0.181774706694272
1040,0.161700028342398
1044,0.16577619047619
1048,0.276610317460318
1054,0.186230241967986
1055,0.118773251028807
1056,0.091149585921325
1058,0.146028594703686
1060,0.204719769119769
1063,0.294647300471069
1067,0.0970239087301587
1068,0.414465873015873
1071,0.0942057889822596
1073,0.347392432259099
1076,0.188928571428571
1078,0.20489641131815
1092,0.230290856248603
1094,0.159858333333333
1098,0.13693912404468
1102,0.190625396825397
1103,0.292397619047619
1108,0.231874742879201
1113,0.192570868347339
1118,0.333384258844604
1122,0.291335259328071
1123,0.339583148510546
1125,0.308899795186892
1126,0.33236746031746
1139,0.291561904761905
1142,0.305357532956685
1144,0.339386239268729
1147,0.321649206349206
1154,0.213772222222222
1157,0.21571272576016
1167,0.190660317460318
1168,0.126177091740651
1173,0.167772919184594
1175,0.191381746031746
1180,0.283466493748337
1183,0.101472868517657
1187,0.236418253968254
1189,0.383438013771032
1191,0.0565959350576102
1192,0.0485633121249872
1198,0.167228679042238
1199,0.111129365079365
1200,0.19593253968254
1205,0.12641598062954
1208,0.173653968253968
1210,0.107644690749863
1211,0.162862698412698
1215,0.104266519311308
1217,0.193202628553743
1220,0.173393692428216
1222,0.277587301587301
1225,0.191603174603175
1226,0.189429865534324
1231,0.277221428571429
1232,0.189759523809524
1235,0.17480035854389
1244,0.202995928226363
1249,0.299903174603175
1250,0.184344078144078
1252,0.219088025502697
1275,0.0455647130647131
1279,0.214310364145658
1284,0.125212698412698
1288,0.117552039412256
1293,0.151390890269151
1294,0.103685959272686
1298,0.202006578144078
1299,0.065467094017094
1307,0.129040034475329
1309,0.186463492063492
1310,0.0948004273504274
1312,0.260777777777778
1313,0.267422695655598
1324,0.275905982905983
1326,0.215268645646293
1334,0.127931183542563
1343,0.247137903667214
1346,0.131882348111659
1354,0.201681746031746
1359,0.110459431444992
1363,0.0731366332497912
1364,0.229242737697086
1370,0.178788888888889
1371,0.0905261904761905
1379,0.0409833333333333
1381,0.216025757575758
1382,0.14290883005883
1385,0.258069811320755
1386,0.123638625609628
1392,0.198979449254604
1395,0.233405555555556
1396,0.243204945054945
1398,0.121924838330394
1399,0.139586432945882
1400,0.255198538011696
1404,0.139865079365079
1407,0.200168253968254
1411,0.195657853257853
1414,0.147045238095238
1415,0.102128944911298
1417,0.297361428571428
1421,0.219938888888889
1424,0.128471456582633
1425,0.255639393939394
1430,0.205506813782424
1431,0.276667049808429
1439,0.11449126984127
1440,0.119248046398046
1446,0.072762091503268
1449,0.229484734039906
1453,0.159525111111111
1454,0.13216873015873
1458,0.175428332345291
1462,0.175544444444444
1466,0.20484126984127
1468,0.134836404416839
1474,0.196717689402393
1475,0.101116914268028
1479,0.169008994708995
1486,0.307982409376445
1494,0.262850793650794
1495,0.158672912353347
1497,0.159236507936508
1498,0.0878436507936508
1499,0.240289682539682
1500,0.258142857142857
1510,0.232976943531036
1511,0.138981150793651
1515,0.245776818091253
1523,0.164119841269841
1539,0.304280158730158
1541,0.117789135194308
1543,0.0662789845618613
1548,0.198600599691474
1552,0.218329171709958
1555,0.354904240548046
1557,0.205277264239029
1561,0.313153720462544
1562,0.27550862631657
1575,0.326068209933188
1578,0.257816561014914
1586,0.231959572223951
1587,0.271818895826202
1589,0.192531495685523
1590,0.182507766322373
1591,0.163121749766573
1596,0.235755579285438
1599,0.162689626339107
1602,0.215771443672606
1610,0.156258044121603
1617,0.121989032970582
1620,0.185228571428571
1627,0.190425396825397
1630,0.142443650793651
1636,0.0708914377031128
1640,0.179307839819515
1641,0.0668647265082452
1644,0.0727594271211023
1647,0.175960404949381
1657,0.144365126976802
1658,0.164308582803371
1660,0.151566666666667
1661,0.328050542226053
1662,0.233786780037386
1667,0.218542207792208
1670,0.188769155232715
1673,0.237299278499279
1677,0.172394896059355
1678,0.167849348269993
1682,0.107895665445665
1684,0.207309884559885
1685,0.140761983179656
1691,0.190334569346864
1693,0.184163492063492
1697,0.355036571067821
1698,0.122753837109393
1705,0.189338888888889
1706,0.168125108689544
1707,0.21303954985503
1711,0.0423200854700855
1712,0.158290896358544
1713,0.205443582112332
1715,0.116918772104332
1717,0.268733504053183
1718,0.122271428571429
1727,0.362894811247251
1737,0.0789297924297924
1740,0.152748656898657
1743,0.148444152257702
1748,0.12958333315484
1753,0.158580379640101
1754,0.153687301587302
1755,0.254846031746032
1756,0.121572222222222
1759,0.254557503607504
1760,0.273161111111111
1763,0.287696825396825
1764,0.127468518518518
1765,0.112053064111893
1768,0.149194248161168
1769,0.206272222222222
1776,0.134883766901823
1782,0.159763852813853
1789,0.25460652173913
1791,0.191111769278103
1794,0.0780276195370683
1796,0.101885386205458
1801,0.0612526113671275
1803,0.248972529441884
1806,0.0588717171717172
1816,0.319242857142857
1817,0.141602380952381
1818,0.154846950710109
1821,0.0918692827748384
1822,0.205152092352092
1826,0.0666484144274994
1827,0.237496417582418
1829,0.205119523809524
1833,0.138416338136609
1847,0.205253174603175
1854,0.314297619047619
1855,0.233958564122999
1857,0.0902817460317461
1859,0.183453174603175
1860,0.281257268170426
1861,0.161840158730159
1865,0.153577272558061
1869,0.109567968253968
1871,0.260754761904762
1872,0.127231971096896
1874,0.209385407362805
1875,0.116823232323232
1876,0.231103968253968
1877,0.222403846153846
1878,0.129065079365079
1879,0.161429464285714
1881,0.254742063492063
1888,0.214743328203342
1895,0.140930952380952
1896,0.115738474810214
1898,0.130646624136098
1899,0.218306728778468
1902,0.204625901875902
1906,0.147533333333333
1907,0.192285714285714
1908,0.106360168236282
1910,0.142589326010119
1911,0.238299761814197
1912,0.0648573780129335
1915,0.204092298647854
1920,0.0719754560884591
1921,0.21076746031746
1924,0.243947619047619
1925,0.307138235208628
1926,0.117604711887076
1932,0.313260317460317
1938,0.338159171075838
1942,0.221532125603865
1953,0.364988485337638
1954,0.126567740429505
1956,0.24964110400379
1958,0.14477727681675
1960,0.182186439582577
1965,0.231559357972045
1974,0.401808844381425
1975,0.288094030851777
1980,0.310135527544351
1982,0.114013465160075
1983,0.156317114579165
1985,0.180343143938277
1994,0.159134920634921
1997,0.342857532956686
1999,0.289971334029955
2001,0.28151200324412
2005,0.174414533315648
2007,0.152050793650794
2008,0.138287830687831
2009,0.224425702075702
2016,0.271550937950938
2017,0.116866666666667
2018,0.166096354103867
2019,0.0788747710364461
2021,0.165280855692531
2023,0.0897230158730159
2025,0.368677012220818
2031,0.132607579978373
2035,0.238195703338807
2038,0.176584126984127
2043,0.176849058993847
2044,0.119536507936508
2046,0.18894634676714
2049,0.174695238095238
2051,0.106184920634921
2052,0.180509441707718
2054,0.0875502418054763
2055,0.196251991068125
2062,0.281978571428571
2068,0.220248599439776
2069,0.204079008549801
2074,0.0452925963871482
2078,0.157868681318681
2079,0.186072054339671
2084,0.144600046685341
2085,0.179988300492611
2088,0.0836763069329767
2093,0.19595757020757
2102,0.150638383838384
2106,0.202351950087444
2108,0.303070642102995
2112,0.191770576880591
2114,0.17029010989011
2115,0.11884010989011
2120,0.231298046398046
2121,0.249622229838317
2122,0.230719528573158
2129,0.120004248249037
2139,0.254811111111111
2140,0.0953503052503053
2142,0.190371428571429
2146,0.197196031746032
2147,0.33199415124861
2153,0.0945876621684505
2166,0.0887396103896105
2167,0.211911904761905
2172,0.17654345922277
2173,0.188169841269841
2181,0.255291598248495
2182,0.307684126984127
2186,0.151236792615597
2187,0.124298191178445
2192,0.240497688357137
2196,0.138142857142857
2200,0.20614923444304
2202,0.185918899963086
2204,0.197937179487179
2205,0.187502320785483
2206,0.407450704721635
2209,0.174320926487306
2211,0.183807832988268
2213,0.208725277297157
2217,0.217917823382259
2218,0.22164642590866
2219,0.156628562384118
2220,0.142644087539524
2236,0.347093915343915
2241,0.144036507936508
2242,0.104481992337165
2243,0.43321443001443
2254,0.323763054095663
2258,0.225334126984127
2260,0.259167108861795
2262,0.166140776182881
2265,0.185861904761905
2268,0.124816119321292
2271,0.13545
2273,0.202225998905309
2274,0.0442000835421888
2276,0.176821663727219
2277,0.261530158730159
2278,0.0776687301587301
2285,0.21283253968254
2288,0.204572500515358
2289,0.153188095238095
2294,0.0345917482061318
2295,0.213831707181707
2302,0.157153174603175
2308,0.228984920634921
2309,0.292093370058398
2315,0.266995249042146
2317,0.334214659197012
2319,0.229964786169245
2327,0.240451587301587
2330,0.0771165834165834
2332,0.171412859663124
2333,0.101756969938814
2337,0.21954671517268
2341,0.137631992337165
2344,0.201789786169245
2346,0.301980952380952
2348,0.336788474810214
2349,0.071817839889579
2350,0.245069841269841
2352,0.147384126984127
2354,0.362746176046176
2362,0.304731295901445
2363,0.137484438416717
2366,0.117220634920635
2374,0.117861904761905
2375,0.126876738273547
2378,0.218440712874297
2379,0.25785873015873
2380,0.280529077141764
2381,0.232419047619048
2382,0.190636512389886
2387,0.307903112271924
2388,0.32475463980464
2395,0.395888095238095
2396,0.296965037593985
2401,0.179221180780004
2402,0.140688452333443
2406,0.261095543345543
2410,0.247200292397661
2412,0.323070663014468
2416,0.149899486461251
2419,0.157353091060986
2421,0.308638253968254
2422,0.198245889834963
2424,0.216130659983292
2427,0.183496031746032
2431,0.131053174603175
2433,0.184199206349207
2437,0.395245896262231
2440,0.179267318406391
2441,0.207131746031746
2443,0.265219381787803
2444,0.186776190476191
2447,0.196704761904762
2449,0.167718473922353
2461,0.0485546437014522
2462,0.36059131652661
2468,0.209010317460317
2470,0.24143694216534
2472,0.0772739926739927
2478,0.313053174603174
2482,0.154187680684438
2483,0.159272039072039
2485,0.132994444444444
2490,0.113813308913309
2499,0.16727505529425
2500,0.222435978835979
2501,0.21940451542085
2503,0.123124114774115
2506,0.190193108525462
2509,0.226469237179317
2520,0.115922222222222
2527,0.163481746031746
2528,0.170035714285714
2529,0.126257598705502
2530,0.338713506654002
2537,0.185843357597816
2547,0.126274876847291
2555,0.233576698451899
2558,0.224031313131313
2562,0.129637613019892
2563,0.283609907518416
2565,0.215420634920635
2569,0.171768007662835
2570,0.22559409525853
2571,0.233584689794693
2573,0.186105921855922
2580,0.154404870219386
2581,0.271515700097544
2582,0.0648653145208701
2583,0.274125396825397
2584,0.193739682539683
2589,0.311932154183706
2596,0.133662737491732
2601,0.242595238095238
2605,0.254836507936508
2607,0.181373492063492
2609,0.0953885714285714
2612,0.233050093370681
2619,0.0783486461251167
2621,0.144210963755752
2631,0.142052351003294
2636,0.246266001024066
2640,0.279302808302808
2642,0.197718790912591
2651,0.235716144748498
2652,0.245142063492063
2653,0.345365873015873
2654,0.240803968253968
2656,0.22091746031746
2659,0.1221779094139
2667,0.247735347985348
2675,0.250763492063492
2677,0.123401587301587
2679,0.143846532200991
2683,0.191131746031746
2685,0.154315079365079
2688,0.30168542108988
2692,0.0978333333333333
2703,0.113596950710109
2709,0.160242623716153
2710,0.116178665286404
2714,0.153993480008037
2716,0.134134687208217
2717,0.223853968253968
2723,0.0929155798200384
2725,0.159834920634921
2726,0.203092857142857
2727,0.133573015873016
2729,0.168399639249639
2731,0.277487135749822
2733,0.244921076839827
2735,0.35725237535014
2736,0.269783333333333
2742,0.206405054302423
2743,0.326497396795229
2747,0.273681719128329
2751,0.215411111111111
2752,0.290335192404175
2757,0.37204126984127
2772,0.315254848410435
2773,0.329950292397661
2774,0.311143382125872
2775,0.311821363898043
2781,0.143338888888889
2783,0.224591558441558
2789,0.389262698412698
2796,0.192662854907221
2798,0.0861873762703341
2799,0.207138104054438
2802,0.104128850679999
2804,0.129495858827702
2809,0.191941239892183
2813,0.128064117831734
2814,0.326370634920635
2815,0.387869047619048
2818,0.159406565656566
2821,0.422400793650793
2826,0.139736554500114
2831,0.328442760454436
2832,0.119258939747916
2836,0.34015623211033
2840,0.239768801313629
2842,0.169284126984127
2846,0.221664094143405
2854,0.190164957264957
2866,0.189332611832612
2870,0.13259188034188
2872,0.195850641923436
2876,0.204229464285714
2878,0.113799619482496
2880,0.160628373015873
2884,0.0713785714285714
2885,0.219440744810745
2887,0.151476883456966
2891,0.239130158730159
2901,0.106733333333333
2906,0.192176818091253
2910,0.147647570052029
2912,0.24414006592536
2920,0.266538808282167
2930,0.203052266233311
2936,0.228518575868576
2937,0.209561904761905
2940,0.336462698412698
2947,0.225762456866805
2949,0.101929365079365
2953,0.176125313575314
2954,0.171428415810769
2956,0.189096031746032
2958,0.139057053927984
2963,0.185878571428571
2965,0.162012534492914
2966,0.13632451992452
2972,0.280549833964269
2975,0.0810711807516156
2978,0.142007142857143
2980,0.125415725660514
2984,0.147219047619048
2985,0.214374603174603
2989,0.148839746235947
2991,0.273051587301587
2992,0.154714285714286
2996,0.285866938960744
2998,0.386286590038314
3005,0.147711111111111
3008,0.199675396825397
3009,0.25152669093115
3012,0.343715873015873
3014,0.366676190476191
3031,0.36594126984127
3034,0.135148412698413
3035,0.0954003605811489
3036,0.181109770114943
3037,0.0943039682539683
3038,0.177683333333333
3041,0.162409523809524
3042,0.0868828583805192
3044,0.216254761904762
3046,0.262528979999685
3048,0.158773064327485
3050,0.113950793650794
3052,0.198431045751634
3053,0.115006349206349
3060,0.139212927743482
3062,0.130558436962896
3070,0.28364696089818
3078,0.226842988778979
3079,0.179474970050914
3084,0.247220443349754
3091,0.151701058201058
3092,0.438521871229945
3093,0.0410825396825397
3094,0.240798717749858
3098,0.238079521011266
3099,0.144394444444444
3103,0.284073015873016
3104,0.206162698412698
3107,0.224913492063492
3113,0.2304
3114,0.10366777175005
3117,0.29081645021645
3118,0.269035008818342
3124,0.0753862155388471
3127,0.119534126984127
3130,0.165134053081422
3138,0.341265486160034
3145,0.428541816012353
3147,0.248488888888889
3151,0.179962857095347
3152,0.281480726286198
3157,0.208374632705796
3166,0.372213450292398
3168,0.288177777777778
3173,0.0711531746031746
3179,0.280394078144078
3180,0.370915170822917
3182,0.217755199025992
3185,0.158106252517928
3192,0.292296130952381
3201,0.186885922648738
3202,0.0708460317460318
3206,0.219353968253968
3207,0.108955220356164
3208,0.19863882555516
3211,0.283197385620915
3213,0.199030200501253
3220,0.201061111111111
3222,0.18663253968254
3223,0.137843087557604
3226,0.207905712050078
3228,0.208286772486773
3229,0.137342516254191
3232,0.161661822660099
3235,0.202248544973545
3250,0.315935714285714
3251,0.144881229307837
3255,0.0753706027890239
3262,0.295421775499936
3263,0.129928738512949
3266,0.170727777777778
3267,0.207269454885537
3268,0.141727411477411
3270,0.247315079365079
3271,0.161202640280752
3273,0.133271121037455
3275,0.372330687830688
3276,0.272083388835017
3283,0.150040276974488
3287,0.30644822954823
3290,0.163171905977119
3297,0.153705101136822
3303,0.257015873015873
3304,0.117778571428571
3306,0.142551587301587
3307,0.224335714285714
3308,0.105773663586169
3314,0.0641674603174603
3316,0.316719047619048
3320,0.35673253968254
3322,0.0660880952380952
3329,0.236223699299664
3330,0.187999415039095
3332,0.208985281385281
3335,0.286682053251408
3336,0.428532878644699
3346,0.135707142857143
3355,0.341469588744589
3359,0.171164285714286
3363,0.164798412698413
3367,0.0992650494159929
3368,0.173661111111111
3374,0.157143828297579
3378,0.266483540068328
3379,0.103951112348773
3383,0.184103018873808
3386,0.149650980392157
3388,0.270039682539682
3390,0.210282373646809
3392,0.295468253968254
3394,0.273852827559368
3395,0.290629393173199
3396,0.222262698412698
3397,0.056649765583112
3398,0.0754804023058499
3402,0.202691147741148
3403,0.261763492063492
3404,0.450206513158065
3410,0.0508051378446115
3412,0.143955555555556
3422,0.114253894541988
3423,0.14391326984127
3424,0.110329534099305
3428,0.232126984126984
3430,0.166068181818182
3431,0.168464954981289
3432,0.407503174603174
3434,0.212554692891649
3438,0.189160366565801
3440,0.350962770562771
3441,0.240313968253968
3446,0.181446031746032
3447,0.242126163990721
3449,0.145518896343999
3450,0.0739739028944911
3451,0.155358666825001
3460,0.217968588137009
3463,0.348712698412698
3464,0.245516540071406
3465,0.214192857142857
3466,0.208485875562346
3468,0.184250980392157
3470,0.169454761904762
3473,0.182625499291248
3474,0.184357142857143
3476,0.230784920634921
3477,0.282411111111111
3482,0.227543894993895
3486,0.0915585828033711
3487,0.469637085137085
3488,0.210029200760116
3489,0.260505764411028
3490,0.19742160110421
3502,0.171918253968254
3509,0.19876124117111
3510,0.396061217008798
3514,0.238190228634415
3516,0.184794389846615
3522,0.236288359654887
3524,0.354521335081194
3525,0.29703547008547
3538,0.161074853998457
3540,0.226007936507937
3543,0.215343055555556
3544,0.361303013326543
3553,0.34368253968254
3554,0.432434507666998
3556,0.470006729264476
3557,0.311020741910212
3564,0.191866381675516
3569,0.301615873015873
3570,0.168447619047619
3575,0.193004255148209
3578,0.221778020305418
3591,0.258181452835911
3603,0.130141517442632
3605,0.329042857142857
3612,0.185746825396825
3613,0.196770634920635
3615,0.245019536019536
3617,0.226859523809524
3618,0.290922158888493
3619,0.239334920634921
3625,0.177406898656899
3631,0.293353174603175
3634,0.210071490971594
3636,0.156315158807437
3637,0.0717565826330532
3642,0.243102380952381
3645,0.222138095238095
3647,0.196165140236647
3650,0.168493215260788
3651,0.094634965034965
3653,0.388873015873016
3654,0.209247753222024
3656,0.195748061410356
3660,0.350718864468865
3668,0.286128785103785
3669,0.159762256498691
3674,0.268009570494865
3675,0.205000305250305
3676,0.102975455770283
3678,0.146242063492064
3689,0.388042444346159
3693,0.355413492063492
3696,0.237890932446575
3702,0.210170792296895
3704,0.165486507936508
3709,0.143560245310245
3710,0.134461473241715
3712,0.184825772765246
3713,0.258138311688312
3716,0.421086507936508
3717,0.363830745827623
3718,0.117625484314461
3721,0.224218253968254
3723,0.118731746031746
3728,0.142225508662372
3734,0.298649143015477
3735,0.155234126984127
3739,0.244231818181818
3741,0.258797986357077
3744,0.232822494043424
3745,0.138176818775095
3746,0.22743929369216
3747,0.254746031746032
3754,0.223738595693054
3756,0.270300718660167
3757,0.316233141762452
3763,0.141602525449926
3767,0.176590684880365
3768,0.219098412698413
3771,0.225401301626502
3772,0.224614957264957
3774,0.157577484581943
3786,0.22588253968254
3787,0.374649651982005
3791,0.149009443669506
3795,0.119221428571429
3796,0.421396825396825
3798,0.153020709034259
3800,0.234780266955267
3801,0.306469841269841
3803,0.232217825288618
3804,0.219628963255733
3805,0.13221161156607
3809,0.197397619047619
3810,0.2274005521049
3820,0.365743650793651
3827,0.328446921592799
3828,0.431101208215476
3834,0.241514094932845
3835,0.212719841269841
3838,0.152687596679872
3839,0.239951587301587
3840,0.269746153846154
3847,0.123235714285714
3850,0.221046358543417
3851,0.123949484606205
3858,0.0965238095238095
3861,0.236001587301587
3863,0.0764992530345471
3870,0.254152380952381
3873,0.166126420890937
3874,0.237255555555556
3875,0.29178253968254
3877,0.0994182004707279
3879,0.353915079365079
3881,0.280542462517529
3887,0.223968700083542
3889,0.178144679600235
3893,0.17436264250862
3898,0.427649206349206
3905,0.195404151225658
3910,0.203081601731602
3914,0.287930180930181
3916,0.320745238095238
3917,0.412204895896282
3918,0.268252654640211
3921,0.24820873015873
3923,0.296498805568739
3932,0.217773687423687
3934,0.247138552055079
3937,0.246550366300366
3938,0.372486898036051
3941,0.255427610818339
3942,0.301499580502057
3943,0.301568664477285
3944,0.296045211191821
3947,0.267413494691268
3954,0.207257142857143
3960,0.30789126984127
3964,0.14742526652452
3965,0.193545238095238
3968,0.257430158730159
3969,0.111084091345766
3977,0.299481092436975
3979,0.16688253968254
3984,0.254895679012346
3986,0.150967525727477
3989,0.257061904761905
3991,0.154634365825745
3997,0.147963247863248
4001,0.204698977827835
4004,0.111908513490063
4006,0.0773229191845943
4007,0.120539635268946
4011,0.403337007204248
4018,0.102125764134855
4020,0.0813457671957672
4023,0.103205989898281
4025,0.168643285807437
4029,0.247352991452991
4031,0.280151587301587
4041,0.252388095238095
4045,0.102754506930978
4047,0.13881094357916
4053,0.175896837451296
4055,0.269960864627199
4058,0.147056140361696
4060,0.253742701940181
4063,0.136196125116713
4065,0.223615789473684
4066,0.173602258852259
4067,0.284706820531533
4070,0.299724437138872
4071,0.170132457580733
4073,0.25497380952381
4074,0.234925770308123
4077,0.285442857142857
4080,0.177180586080586
4084,0.12785291005291
4086,0.220307142857143
4087,0.0950647861692448
4088,0.146065079365079
4091,0.065695928226363
4095,0.160862464985994
4096,0.306830952380952
4097,0.150066666666667
4100,0.191592568542569
4109,0.212998107448108
4125,0.178433013088276
4126,0.198368347338936
4134,0.20728253968254
4138,0.209772926943857
4145,0.156899581671749
4150,0.0839830180474017
4152,0.178370843776107
4160,0.255419526485058
4163,0.353996411804158
4165,0.228273015873016
4174,0.30610873015873
4186,0.224270412636467
4187,0.314884126984127
4191,0.0664506207324643
4204,0.274407607433217
4208,0.158945077174536
4211,0.388428571428572
4212,0.116797058823529
4217,0.411433888035501
4225,0.203664064668523
4231,0.27480275738754
4233,0.254156349206349
4234,0.0604316627816628
4235,0.0935971077703306
4237,0.146217827626919
4238,0.203491770296229
4246,0.248667857142857
4252,0.195436507936508
4254,0.0964452380952381
4255,0.294465873015873
4256,0.311878571428571
4262,0.33437481962482
4265,0.510750993989829
4267,0.250849517149517
4268,0.263487423687424
4271,0.330427777777778
4273,0.332832718894009
4277,0.295129504288905
4280,0.391737274683885
4284,0.38397740526784
4291,0.386675563596296
4298,0.370692615596963
4300,0.172711113738887
4301,0.242062727536155
4306,0.192274603174603
4311,0.145259351759352
4314,0.182137219485495
4324,0.210556105006105
4326,0.183493086693367
4329,0.253498803934719
4330,0.10358001681909
4337,0.156570634920635
4338,0.314264726660273
4341,0.130821556579621
