"article_id","score"
654,0.039709382973352
658,0.0348830340028725
660,0.59319021239661
664,0.0588283480111525
665,0.114080778501373
669,0.0752461230786615
671,0.116433802876804
673,0.636490207637544
677,0.114305359698632
679,0.0430826131478642
681,0.0530604458198269
686,0.0706252334211296
687,0.0315609319393237
694,0.0718081013169084
696,0.380201452168487
699,0.0177941549372391
700,0.0550497974040095
704,0.157703848235683
706,0.0468703654394346
709,0.750136082205466
712,0.780756158160137
713,0.0382335275348969
714,0.176913080725195
715,0.597955138805871
717,0.089869372694478
718,0.422156283095889
719,0.484053183407785
722,0.102777803569805
723,0.835730195650444
724,0.0673536807913112
727,0.652959096833888
730,0.473800462550602
735,0.172026918104278
737,0.0759419714457219
742,0.0542166342519476
747,0.071833108896792
748,0.0264705301576495
749,0.053895030161142
750,0.0945767747033021
753,0.106822908200619
755,0.0320284390492148
756,0.0618781002229651
761,0.281180667997304
765,0.0887971400381282
766,0.0818745928015688
767,0.0642073369330496
771,0.133326365650154
772,0.0417513140265615
774,0.138663685299009
776,0.0273816660514817
777,0.0924378573543516
785,0.3536556425556
787,0.0593078316771191
794,0.639231919045626
796,0.022873903714122
798,0.0422367916256247
803,0.0705098351827905
812,0.194093955784737
814,0.0840682246148187
816,0.0524522384402692
818,0.0154544533157727
819,0.0496300322444281
825,0.106639213541154
826,0.038963772448783
827,0.0250293777853592
831,0.0758884514411939
850,0.282670283994235
852,0.134656720309772
854,0.269372532647364
855,0.0939971748827883
863,0.138185507193687
873,0.0964479060054179
880,0.0605967556972619
881,0.0516293412158963
891,0.111468974601402
892,0.100597523466297
893,0.0335104198598568
897,0.0472148174744847
898,0.0381153210677204
900,0.0711891825935038
902,0.031635866632297
904,0.0307056284184681
905,0.0425604124991586
908,0.0319707108728713
909,0.0447355351710234
920,0.568111521781923
921,0.0476926426360551
923,0.073373550200381
929,0.156054928734126
933,0.0320983026568726
934,0.0579989901084347
937,0.0910543994808108
939,0.0499387973653454
940,0.0366299398799506
944,0.0772791360225523
947,0.119790642323102
948,0.111335543887571
956,0.124753509020972
957,0.0542625946251972
961,0.206562915342985
964,0.0864288927228418
970,0.0386221167717438
973,0.219528893837231
974,0.0802257277501261
975,0.0266777452190149
978,0.0332830811085882
982,0.15882965948575
988,0.172319969778044
998,0.0351570131216336
999,0.0586195478558204
1004,0.0633690223352791
1005,0.0602903315116426
1010,0.0265842435785209
1011,0.0805586132747027
1013,0.0571588071941392
1015,0.117445691593277
1022,0.0348154977134825
1026,0.0482615516359926
1027,0.122278563149925
1030,0.468726254047741
1038,0.0662082413332
1040,0.0281416109096526
1044,0.0890138168743567
1048,0.0549953225081116
1054,0.0606828168400275
1055,0.0521908675030551
1056,0.0356671656566746
1058,0.0608652704377645
1060,0.0580873323924944
1063,0.491815268900027
1067,0.0477203316998519
1068,0.838054896316286
1071,0.0352660753134462
1073,0.552203417261756
1076,0.135772761832228
1078,0.070115747377827
1092,0.234249290869837
1094,0.0673769272079417
1098,0.0302811839606081
1102,0.0821535052990057
1103,0.246579646170733
1108,0.0342939160135104
1113,0.0296274152331858
1118,0.901581185969229
1122,0.749655585219937
1123,0.5915126389399
1125,0.801887365075278
1126,0.817231756956992
1139,0.689055076192742
1142,0.128325622644592
1144,0.413203036550349
1147,0.475236541287999
1154,0.152199250572101
1157,0.211093917005828
1167,0.0597322854552734
1168,0.0518257622751472
1173,0.148908161003
1175,0.0932969398731227
1180,0.166072738140167
1183,0.0497253557316632
1187,0.152842898382818
1189,0.753575385451746
1191,0.0344375589952069
1192,0.0334676128500941
1198,0.11146963357084
1199,0.0651753335441019
1200,0.0538205268392114
1205,0.0378642286429393
1208,0.0343596667215279
1210,0.0788644819126349
1211,0.083450971722057
1215,0.0348753017540417
1217,0.15965471978487
1220,0.062398196550185
1222,0.100380506171543
1225,0.132001867519666
1226,0.0423317717723529
1231,0.0684842792045083
1232,0.0819435866714437
1235,0.0471283245074587
1244,0.0553296896462093
1249,0.0870484338283024
1250,0.0328525264322282
1252,0.136133450670291
1275,0.0350782436834143
1279,0.188143221437101
1284,0.0738398486679658
1288,0.0436373491738317
1293,0.0700240120069303
1294,0.0357957984555635
1298,0.0787775471230184
1299,0.0522759835782102
1307,0.0382672435160963
1309,0.0566469412386586
1310,0.0662041564466191
1312,0.145398934732875
1313,0.142440412810567
1324,0.321793706175209
1326,0.0370620604569075
1334,0.0256248379066548
1343,0.0522982647100101
1346,0.0544242583053854
1354,0.107420816323604
1359,0.0439412452322781
1363,0.0359950776052057
1364,0.0741241773469447
1370,0.0723911322781362
1371,0.0527279596135889
1379,0.0306491314813709
1381,0.0896562136192803
1382,0.0516168942377675
1385,0.162189897794569
1386,0.072503665605917
1392,0.09539106361155
1395,0.148099864343729
1396,0.103028512113936
1398,0.0460840231309155
1399,0.0305347540096228
1400,0.113291581426367
1404,0.0304179820207927
1407,0.075112891279699
1411,0.0755246346488667
1414,0.040360874941912
1415,0.061060007104439
1417,0.0899582813150382
1421,0.110446590129004
1424,0.0445059041811192
1425,0.160418166401239
1430,0.460305393067178
1431,0.253956617585902
1439,0.0353204494591608
1440,0.035692043335751
1446,0.0385491462541309
1449,0.0643646634015473
1453,0.0304837376781035
1454,0.0412004124092942
1458,0.0791221153933751
1462,0.116676291535333
1466,0.25378598984761
1468,0.0411066166250363
1474,0.0897531844385845
1475,0.0238922942974138
1479,0.095592783004171
1486,0.262084083320608
1494,0.152041337185133
1495,0.0169839209488876
1497,0.0388942715783751
1498,0.026344712927972
1499,0.240443040740313
1500,0.52191322174007
1510,0.459095283838145
1511,0.0574665448671077
1515,0.22063351326063
1523,0.0964361787664154
1539,0.804196037747807
1541,0.0212024380463394
1543,0.0234360760960964
1548,0.0819998115508826
1552,0.133685802413187
1555,0.647649304542291
1557,0.291475273239927
1561,0.209958062667156
1562,0.392088224537249
1575,0.404393483566209
1578,0.134053685098542
1586,0.201048452512843
1587,0.182107102469492
1589,0.0741444510278575
1590,0.0905431309736782
1591,0.036945797670265
1596,0.170933811890714
1599,0.0593233557062292
1602,0.346829701240724
1610,0.110916548309926
1617,0.0145693684658387
1620,0.1341083492546
1627,0.0217647552890507
1630,0.0490339592738385
1636,0.0268314666049432
1640,0.0914375193803725
1641,0.025878719713497
1644,0.0288607844012004
1647,0.0971255892403169
1657,0.0565839771468916
1658,0.089496112432245
1660,0.0362462610613985
1661,0.186786400557207
1662,0.157165058237766
1667,0.190758183359245
1670,0.220406799365619
1673,0.0766553483835665
1677,0.0768175554292044
1678,0.0906197698318872
1682,0.0349034695678247
1684,0.0851644291977802
1685,0.0559626016065937
1691,0.163404125415617
1693,0.0621035753095845
1697,0.203118079239073
1698,0.0864159562657034
1705,0.0804097619242993
1706,0.031152998884343
1707,0.0613931355518183
1711,0.0269144589724034
1712,0.0780690169931239
1713,0.218950419852668
1715,0.0200814989583234
1717,0.135457987778716
1718,0.0722064633899067
1727,0.650023147378249
1737,0.0345078429115417
1740,0.0493640525809717
1743,0.0194860098536129
1748,0.0779848397800928
1753,0.112123109144456
1754,0.085271408528837
1755,0.0870139518900286
1756,0.0427941316796648
1759,0.0403772607608566
1760,0.331353824376457
1763,0.230330190334281
1764,0.0620169817806172
1765,0.0777270206716835
1768,0.02911642899
1769,0.196582135044027
1776,0.0403662890767264
1782,0.0773412287721073
1789,0.394932428170823
1791,0.121430458763565
1794,0.0417517457241446
1796,0.0354485198846075
1801,0.0554653446891146
1803,0.2159394244419
1806,0.0353170129700455
1816,0.1062716201067
1817,0.0812832923999142
1818,0.0402190231544943
1821,0.0824031735063685
1822,0.0834305724745994
1826,0.0293798178533205
1827,0.110187529410047
1829,0.106713502666156
1833,0.0459514118939036
1847,0.0643549424796927
1854,0.177166042380805
1855,0.124929004084324
1857,0.0523742764246271
1859,0.0914678323221172
1860,0.0407456637291324
1861,0.0517417550069572
1865,0.0432087090286636
1869,0.0277400733543
1871,0.0562984210729778
1872,0.0467071717668308
1874,0.097023731637037
1875,0.0528363308599846
1876,0.335307981919103
1877,0.110387019527311
1878,0.0364697743633362
1879,0.0567394327351233
1881,0.136849637857838
1888,0.127877491272607
1895,0.0297751809532385
1896,0.0399993843350058
1898,0.0208846219351585
1899,0.387565773883087
1902,0.235309842089018
1906,0.020712026377198
1907,0.0500756974490267
1908,0.0654977440689838
1910,0.0286413283463088
1911,0.096476009105041
1912,0.0388538976586891
1915,0.0383594258829031
1920,0.028495242121611
1921,0.0716503016620932
1924,0.0857685488817874
1925,0.276401884238261
1926,0.0315510217536347
1932,0.376170001822775
1938,0.141749887649601
1942,0.243281636585716
1953,0.761222304654575
1954,0.0326339405134601
1956,0.749380341971006
1958,0.0285410847510582
1960,0.0975033984220319
1965,0.152948682940322
1974,0.970893813935429
1975,0.617902584853169
1980,0.463990455864568
1982,0.0237277296995805
1983,0.0582394429040382
1985,0.0704879768750545
1994,0.106059833996756
1997,0.361073048348086
1999,0.202726808735665
2001,0.348964160160111
2005,0.0536724144015598
2007,0.0698873473743274
2008,0.068671633528126
2009,0.149931860187177
2016,0.329309382738738
2017,0.0491854485074302
2018,0.0815870451338271
2019,0.0242317539801552
2021,0.171214264213347
2023,0.0534446603016901
2025,0.470883302967078
2031,0.158302136831529
2035,0.104439746337253
2038,0.0523997913628438
2043,0.0719890386251166
2044,0.0418823963450012
2046,0.140686109821349
2049,0.102846318108719
2051,0.0931642743748749
2052,0.039416282393816
2054,0.0429306161751548
2055,0.112737906016187
2062,0.130249170028959
2068,0.0584830910637534
2069,0.140681586840872
2074,0.0287573440280165
2078,0.0761929080251028
2079,0.0569211776221431
2084,0.0877608241346176
2085,0.197050827560468
2088,0.0526650489324846
2093,0.136736890229208
2102,0.0431194474640853
2106,0.0833107937782459
2108,0.16561453525824
2112,0.080854968762998
2114,0.0661228278538848
2115,0.0389456427261995
2120,0.0685684750017097
2121,0.289291472861536
2122,0.188115263301266
2129,0.044758705422292
2139,0.23833188558924
2140,0.0254112772374239
2142,0.211595447299587
2146,0.0752480087810925
2147,0.330381885392692
2153,0.0551005368335416
2166,0.0429122369020047
2167,0.112373848841185
2172,0.0578012271160675
2173,0.100242466981258
2181,0.198077025549311
2182,0.845365970330658
2186,0.0492693006125662
2187,0.0344099657475245
2192,0.220119474438488
2196,0.10683758759881
2200,0.135568630220956
2202,0.110669543442598
2204,0.0947577176845486
2205,0.194441304407176
2206,0.575611495593447
2209,0.161425966413354
2211,0.0437160418260901
2213,0.195598227834722
2217,0.0869803104234609
2218,0.0950304182056714
2219,0.0828425914328409
2220,0.0571420691957312
2236,0.665211733235634
2241,0.0360320439366639
2242,0.0389974979389067
2243,0.881283764370699
2254,0.493052858571605
2258,0.154954218959781
2260,0.367120898378187
2262,0.118284178705704
2265,0.252886719788956
2268,0.0881921573081014
2271,0.0597723003898959
2273,0.0404262828211475
2274,0.0384367271760298
2276,0.0588301470361157
2277,0.206459160785961
2278,0.0271613431798347
2285,0.0582704158643828
2288,0.160411397922175
2289,0.0199887391785101
2294,0.0202741246448767
2295,0.128320301562575
2302,0.155282956653847
2308,0.456006561542675
2309,0.0738137630999369
2315,0.707220501845449
2317,0.511685513865708
2319,0.108848591460648
2327,0.0929823650689479
2330,0.0214221009324559
2332,0.0339768657210827
2333,0.0485021683139574
2337,0.0858698646100053
2341,0.0386101500637649
2344,0.161291502926028
2346,0.315259861734941
2348,0.0986840623096513
2349,0.0345870169880304
2350,0.053437680232268
2352,0.0787919396616388
2354,0.120603580072618
2362,0.407816297363769
2363,0.0596596322496046
2366,0.0489170415175374
2374,0.0250611797359375
2375,0.041122504918464
2378,0.167192190743757
2379,0.295525075872605
2380,0.420435940481928
2381,0.0684613497181213
2382,0.0466115888324311
2387,0.593728453286734
2388,0.661266024299526
2395,0.432381113464849
2396,0.846436194868056
2401,0.0752217524415692
2402,0.0454442523110553
2406,0.116469804570733
2410,0.454921894757108
2412,0.790831019254776
2416,0.0745447562780849
2419,0.191378563635302
2421,0.793054919669469
2422,0.17413186113751
2424,0.0863968122168749
2427,0.0453865481382483
2431,0.0448943942981425
2433,0.0668653353752978
2437,0.923348749472439
2440,0.109776526726465
2441,0.0708439385980038
2443,0.128022673946798
2444,0.174377712846248
2447,0.108669001096603
2449,0.113890511073485
2461,0.0228089265082944
2462,0.748110257592652
2468,0.136822999940498
2470,0.187699768149419
2472,0.0554412445968367
2478,0.239044670893141
2482,0.0884366211499867
2483,0.0330133823443684
2485,0.0341081595366259
2490,0.04202469470032
2499,0.0305462041487707
2500,0.311797727444396
2501,0.0492684888364302
2503,0.0439289766296521
2506,0.127442052436264
2509,0.135015470007133
2520,0.0603060686712329
2527,0.113999968371966
2528,0.0633542929409315
2529,0.0634372023171392
2530,0.618560158572195
2537,0.142800744804429
2547,0.0336534532637027
2555,0.0721472167990991
2558,0.305195874782196
2562,0.0828438353497591
2563,0.331003854305247
2565,0.121263960998052
2569,0.0351317102819848
2570,0.370087638764622
2571,0.442604106394118
2573,0.0746264478111264
2580,0.072160108832188
2581,0.138234197867127
2582,0.0308064631021598
2583,0.268180752973408
2584,0.422003004285245
2589,0.553616937843308
2596,0.078326314024878
2601,0.210888773438668
2605,0.208938005420451
2607,0.064956487559434
2609,0.0520102323286851
2612,0.102921228146317
2619,0.0357043946895018
2621,0.039760992341064
2631,0.0251978385157829
2636,0.111073143959739
2640,0.279717822974482
2642,0.398751508113811
2651,0.100845543800411
2652,0.165464784405827
2653,0.274859747817035
2654,0.163746641780202
2656,0.106854900999324
2659,0.057000839994178
2667,0.110159368523082
2675,0.367220935038025
2677,0.0744752355975988
2679,0.0751481372767337
2683,0.055887244268985
2685,0.0581726938036944
2688,0.0930047624469907
2692,0.0352747117382914
2703,0.0351761430087309
2709,0.140059897254651
2710,0.0611314046540844
2714,0.0455443285461856
2716,0.0376664264934974
2717,0.193612886517794
2723,0.0534889536194577
2725,0.176015169216023
2726,0.10881671471099
2727,0.0777201657328375
2729,0.0529546619974936
2731,0.180192116155992
2733,0.454265778330178
2735,0.876883118837293
2736,0.51232351559237
2742,0.067844267439689
2743,0.134980845180469
2747,0.0971328497353438
2751,0.008760596140155
2752,0.127862209590115
2757,0.769964145856402
2772,0.0942412321670167
2773,0.902468735669601
2774,0.220844760376647
2775,0.528850014721484
2781,0.0907738975439385
2783,0.31860095057652
2789,0.701746534088734
2796,0.135040981537848
2798,0.0352259316265402
2799,0.298146767937743
2802,0.0416147549669967
2804,0.0652358172936184
2809,0.245252408098522
2813,0.0438406648948914
2814,0.530814725083033
2815,0.85771129887511
2818,0.234777951937363
2821,0.900184448990552
2826,0.0290541419381603
2831,0.283116969972511
2832,0.0917341197133525
2836,0.100402423302955
2840,0.124426515044519
2842,0.0654224333216578
2846,0.0573665575977961
2854,0.0744813953701663
2866,0.0421630353930075
2870,0.0438324394324429
2872,0.0463045858427191
2876,0.0980691374707368
2878,0.0402921139626012
2880,0.0401327828002079
2884,0.0358964676747398
2885,0.0306817573739497
2887,0.0514134080520757
2891,0.61133474216069
2901,0.0394074566245503
2906,0.0782967010552647
2910,0.0322966205548126
2912,0.176673802733116
2920,0.134165834170773
2930,0.222285220542498
2936,0.278070922717228
2937,0.176623661844529
2940,0.666240668620436
2947,0.272971530103858
2949,0.120590508657947
2953,0.0543981232001143
2954,0.177775871149024
2956,0.152154205635853
2958,0.0338124034047206
2963,0.126135508036903
2965,0.156319154405189
2966,0.046216892178588
2972,0.170575171865246
2975,0.0451845611846699
2978,0.0455817711225269
2980,0.0382502862209067
2984,0.0478489554742853
2985,0.145690625738312
2989,0.0741855713552581
2991,0.0975622238599147
2992,0.082341951641704
2996,0.262709022200724
2998,0.661401048404017
3005,0.172908549919162
3008,0.0808897468808749
3009,0.499485838758003
3012,0.436992912256886
3014,0.846707225361971
3031,0.684460476419715
3034,0.0434772830340946
3035,0.0212888861674673
3036,0.0679944491896993
3037,0.0423894190894145
3038,0.0510795271744986
3041,0.076561579379295
3042,0.0606351783985046
3044,0.167047377666544
3046,0.287539552193541
3048,0.0588896215363798
3050,0.0281258539590917
3052,0.0390170902149759
3053,0.037888930699158
3060,0.0595268691711379
3062,0.044454026369759
3070,0.252587100562192
3078,0.0832554910726166
3079,0.0588003065217349
3084,0.283869500318481
3091,0.326332475463164
3092,0.81023179766388
3093,0.0185693963449871
3094,0.192227460002622
3098,0.385999045858054
3099,0.0494944359424448
3103,0.250321406197747
3104,0.107857845465974
3107,0.0867110159682381
3113,0.0725354622567387
3114,0.0789460685332003
3117,0.383322531832753
3118,0.359045891946581
3124,0.057868102824397
3127,0.0274759129440509
3130,0.0636484796763932
3138,0.461489515466596
3145,0.930024601131429
3147,0.105889960385966
3151,0.0302984504905595
3152,0.363969459997122
3157,0.135041451632216
3166,0.332871025821036
3168,0.182076775443679
3173,0.0378339949853688
3179,0.696192656658696
3180,0.391117490585904
3182,0.327734661568659
3185,0.152414927572956
3192,0.0693099156638716
3201,0.0755770635333409
3202,0.034644460060462
3206,0.120675802986377
3207,0.0246645834281208
3208,0.0642250106763771
3211,0.548143501355001
3213,0.0502049626698197
3220,0.0914177523209871
3222,0.160656802889629
3223,0.0859422622510062
3226,0.162580875846985
3228,0.109171407634946
3229,0.0759144640922453
3232,0.0276673202299134
3235,0.066316570695528
3250,0.150732245195697
3251,0.0366439726573522
3255,0.0203506049482235
3262,0.0968310526437252
3263,0.0663708637433933
3266,0.055113270518731
3267,0.0899441136201138
3268,0.0596717279187341
3270,0.0921733337308263
3271,0.0489474152408517
3273,0.028554382481832
3275,0.726046000670636
3276,0.36264827572345
3283,0.0567472516371668
3287,0.539396053708662
3290,0.0422928946737035
3297,0.0814806880246857
3303,0.248712991543495
3304,0.0623938718504441
3306,0.132063003250336
3307,0.0622052563068766
3308,0.0307521355126854
3314,0.0218490755313866
3316,0.272596693753492
3320,0.425098909237045
3322,0.0291141704708651
3329,0.158102754621784
3330,0.092866740402387
3332,0.118506418887159
3335,0.172104815512831
3336,0.761458014976981
3346,0.0461036710256268
3355,0.496167040740158
3359,0.0449046748966898
3363,0.0368526777933175
3367,0.0341914771450342
3368,0.0905383514351995
3374,0.15299237462039
3378,0.315944414160544
3379,0.034806013640817
3383,0.111798356553815
3386,0.0216871834475816
3388,0.0438458898302407
3390,0.240701108024029
3392,0.456783647484158
3394,0.392990445196011
3395,0.19586412649494
3396,0.113434505400017
3397,0.0400495994049131
3398,0.0287607326380903
3402,0.169645856500123
3403,0.396160456373002
3404,0.871293309234484
3410,0.0221126064900901
3412,0.0590427468562584
3422,0.0367519582790715
3423,0.0491422843024585
3424,0.0712557029769383
3428,0.358396466556045
3430,0.0296597400739612
3431,0.178244962102578
3432,0.565949507445934
3434,0.0918162438679986
3438,0.156710792981989
3440,0.544860413209541
3441,0.111641894448994
3446,0.0509082494472805
3447,0.245115144577041
3449,0.0466768482290011
3450,0.0363571595552379
3451,0.102234585781319
3460,0.0597447212610313
3463,0.432918134653775
3464,0.134493974438223
3465,0.191949797518971
3466,0.0485934248649104
3468,0.113598363506361
3470,0.0665393941718945
3473,0.203263717221828
3474,0.130544055137209
3476,0.215890042579321
3477,0.369186691691278
3482,0.124756283483389
3486,0.034105667944862
3487,0.950596634895043
3488,0.310043474723485
3489,0.372901476861833
3490,0.0824621531873835
3502,0.0700945981347337
3509,0.0410021633433499
3510,0.769440453499461
3514,0.22568025310466
3516,0.072079636757981
3522,0.0916702699612719
3524,0.278755225483673
3525,0.404666637023271
3538,0.0256422579398413
3540,0.57658174610382
3543,0.0770880940614616
3544,0.74350818467665
3553,0.754045982357554
3554,0.86195768036098
3556,0.981543105819084
3557,0.607943816250222
3564,0.1779082042362
3569,0.328673701990135
3570,0.0697609455181403
3575,0.205417071074631
3578,0.0527905814373917
3591,0.102372348420562
3603,0.0346788534948722
3605,0.795086750476236
3612,0.100170704843783
3613,0.079554767338223
3615,0.104883573755332
3617,0.0893248567135098
3618,0.152112061791544
3619,0.284113229747123
3625,0.168906717932022
3631,0.370015912805062
3634,0.0429789806050209
3636,0.0734329359463822
3637,0.0240073354501931
3642,0.370810234854596
3645,0.0724952177724582
3647,0.161739671502805
3650,0.0819390101447393
3651,0.0421439232424683
3653,0.546127602156849
3654,0.199684524642685
3656,0.0697890658902478
3660,0.205731159232549
3668,0.164264803909135
3669,0.0535657667451333
3674,0.0822784031150881
3675,0.14614781576706
3676,0.0341999448314362
3678,0.0466750254491133
3689,0.769265660756433
3693,0.269124828612323
3696,0.205977195574432
3702,0.128645628564675
3704,0.0686911398509033
3709,0.0410485507960071
3710,0.108575261921583
3712,0.113129657165137
3713,0.214724689060254
3716,0.604635020279375
3717,0.574209038637878
3718,0.0752849619174922
3721,0.0525304923516257
3723,0.0536528494875935
3728,0.0644017649762737
3734,0.513296364527544
3735,0.075559059746901
3739,0.311974302697097
3741,0.179619364335855
3744,0.236299440466309
3745,0.0685025805733227
3746,0.204641335877026
3747,0.19830769892212
3754,0.113447742137128
3756,0.208828544663614
3757,0.142406075780412
3763,0.10938898711274
3767,0.0638915146462002
3768,0.284825510421427
3771,0.144964719641515
3772,0.0734179318625387
3774,0.144252445471727
3786,0.197345852006687
3787,0.545484080965065
3791,0.0920095966977428
3795,0.0283247635755183
3796,0.80857314767406
3798,0.0327506968190613
3800,0.107701192830008
3801,0.140577551557143
3803,0.143514800622182
3804,0.0669595865373307
3805,0.0435714010588348
3809,0.0553946282595931
3810,0.106636775286476
3820,0.395494848627444
3827,0.153912133001745
3828,0.776589237841016
3834,0.182104198654629
3835,0.27518268208797
3838,0.0348751523565921
3839,0.112052388928174
3840,0.231537131793392
3847,0.0479976054879277
3850,0.0692251158276724
3851,0.046155454620234
3858,0.0491748472577612
3861,0.433493972079878
3863,0.0239422323246853
3870,0.167384704046391
3873,0.0777512758253484
3874,0.121985779861939
3875,0.556310787838108
3877,0.0797865556410768
3879,0.431882238700435
3881,0.650414540733328
3887,0.120692621422188
3889,0.0650919893116337
3893,0.129799195775157
3898,0.588578952672931
3905,0.126584756348299
3910,0.156071244908772
3914,0.438148937202703
3916,0.735641969728054
3917,0.969017840755849
3918,0.328762172849869
3921,0.149181087361096
3923,0.321092695103771
3932,0.146431725472691
3934,0.198075907075842
3937,0.0553290682747207
3938,0.534632899880001
3941,0.274183080128175
3942,0.10137062235963
3943,0.40712408532851
3944,0.947029501793051
3947,0.186947371946074
3954,0.0739828950574244
3960,0.192881347360244
3964,0.0590470232393058
3965,0.120302588336336
3968,0.167986952424683
3969,0.0486544733018902
3977,0.154113757851271
3979,0.0719224207409918
3984,0.448706284750423
3986,0.0355035364368631
3989,0.373457763643692
3991,0.0819389055813041
3997,0.129479986302632
4001,0.0880861301844957
4004,0.0323902205335704
4006,0.073662697996308
4007,0.0568927831187932
4011,0.598895788405029
4018,0.0546834437857957
4020,0.0359681479006866
4023,0.0834317694252268
4025,0.165077326761234
4029,0.50781163474147
4031,0.257299508915108
4041,0.153986199049358
4045,0.04928642417825
4047,0.0421734059977225
4053,0.0730917269016822
4055,0.335697587407598
4058,0.117803445898723
4060,0.248725771178663
4063,0.0533873521472124
4065,0.0480214635033493
4066,0.081327540106127
4067,0.343479549666819
4070,0.533371336188752
4071,0.0557884999652679
4073,0.120438929473548
4074,0.0839573369168058
4077,0.0569426507709395
4080,0.069095441789384
4084,0.0466189243575848
4086,0.0801903167077449
4087,0.0970098670010048
4088,0.10284110650953
4091,0.0367907810982475
4095,0.104307140886312
4096,0.156125924813999
4097,0.0852369960409074
4100,0.145889660681007
4109,0.142857807318648
4125,0.119345198249612
4126,0.0749197069781785
4134,0.0993734992478879
4138,0.34030381382259
4145,0.100735394355912
4150,0.0333546250995669
